ChromeOS project contributions from 01/June/2015 to 30/June/2015

Overall
chromium.org,7

Project: src/scripts
Contributor,June 2015
chromium.org,22
google.com,3
intel.com,1

Project: src/third_party/adhd
Contributor,June 2015
chromium.org,18
intel.com,6
google.com,3
wistron.com,2
quantatw.com,2
mediatek.com,1
bitland.com.cn,1

Project: src/third_party/apitrace
Contributor,June 2015
vmware.com,47
here.com,4
uwstout.edu,1
nvidia.com,1
feralinteractive.com,1

Project: src/third_party/arm-trusted-firmware
Contributor,June 2015
arm.com,39
nvidia.com,4
linaro.org,3

Project: src/third_party/autotest/files
Contributor,June 2015
chromium.org,233
google.com,27
intel.com,6
mediatek.com,2
rock-chips.com,1

Project: src/third_party/bluez
Contributor,June 2015
intel.com,32
gmail.com,17
holtmann.org,7
samsung.com,4
tieto.com,2
mungewell.org,1

Project: src/third_party/bluez-next
Contributor,June 2015
intel.com,32
gmail.com,17
holtmann.org,7
samsung.com,4
tieto.com,2
mungewell.org,1

Project: src/third_party/bluez/current
Contributor,June 2015
intel.com,32
gmail.com,17
holtmann.org,7
samsung.com,4
tieto.com,2
mungewell.org,1

Project: src/third_party/bluez/next
Contributor,June 2015
intel.com,32
gmail.com,17
holtmann.org,7
samsung.com,4
tieto.com,2
mungewell.org,1

Project: src/third_party/bluez/upstream
Contributor,June 2015
intel.com,32
gmail.com,17
holtmann.org,7
samsung.com,4
tieto.com,2
mungewell.org,1

Project: src/third_party/breakpad
Contributor,June 2015
chromium.org,6
gmail.com,1

Project: src/third_party/chromiumos-overlay
Contributor,June 2015
chromium.org,86
google.com,38
intel.com,10
nvidia.com,4
mediatek.com,4
coreboot.org,3
posteo.de,1
imgtec.com,1

Project: src/third_party/coreboot
Contributor,June 2015
gmail.com,86
coreboot.org,54
chromium.org,49
google.com,20
intel.com,11
georgi-clan.de,8
fe80.eu,8
se-eng.com,7
raptorengineeringinc.com,7
imgtec.com,7
kollasch.net,6
das-labor.org,5
rock-chips.com,4
users.sourceforge.net,3
tdiedrich.de,3
mediatek.com,3
wisc.edu,2
nvidia.com,2
gluglug.org.uk,2
adv.bruhnspace.com,2
posteo.de,1
noos.fr,1
mtjm.eu,1
koparo.com,1
felixheld.de,1
codeaurora.org,1

Project: src/third_party/coreboot-zork
Contributor,June 2015
gmail.com,86
coreboot.org,54
chromium.org,49
google.com,20
intel.com,11
georgi-clan.de,8
fe80.eu,8
se-eng.com,7
raptorengineeringinc.com,7
imgtec.com,7
kollasch.net,6
das-labor.org,5
rock-chips.com,4
users.sourceforge.net,3
tdiedrich.de,3
mediatek.com,3
wisc.edu,2
nvidia.com,2
gluglug.org.uk,2
adv.bruhnspace.com,2
posteo.de,1
noos.fr,1
mtjm.eu,1
koparo.com,1
felixheld.de,1
codeaurora.org,1

Project: src/third_party/cups
Contributor,June 2015
a1ca3aef-8c08-0410-bb20-df032aa958be,34

Project: src/third_party/eclass-overlay
Contributor,June 2015
chromium.org,4

Project: src/third_party/edk2
Contributor,June 2015
intel.com,165
redhat.com,9
linaro.org,8
hp.com,3
zytor.com,2
arm.com,1
ami.com,1

Project: src/third_party/em100
Contributor,June 2015
chromium.org,3
coreboot.org,1

Project: src/third_party/flashrom
Contributor,June 2015
chromium.org,1

Project: src/third_party/fsp/cml/edk2/branch1
Contributor,June 2015
intel.com,165
redhat.com,9
linaro.org,8
hp.com,3
zytor.com,2
arm.com,1
ami.com,1

Project: src/third_party/fsp/cnl/edk2
Contributor,June 2015
intel.com,165
redhat.com,9
linaro.org,8
hp.com,3
zytor.com,2
arm.com,1
ami.com,1

Project: src/third_party/fsp/glk/edk2
Contributor,June 2015
intel.com,165
redhat.com,9
linaro.org,8
hp.com,3
zytor.com,2
arm.com,1
ami.com,1

Project: src/third_party/fsp/icl/edk2
Contributor,June 2015
intel.com,165
redhat.com,9
linaro.org,8
hp.com,3
zytor.com,2
arm.com,1
ami.com,1

Project: src/third_party/fwupd
Contributor,June 2015
hughsie.com,11
declera.com,2
redhat.com,1
gnome.org,1

Project: src/third_party/hdctools
Contributor,June 2015
chromium.org,10
google.com,3
quantatw.com,1
intel.com,1
ami.com.tw,1

Project: src/third_party/igt-gpu-tools
Contributor,June 2015
intel.com,62
chris-wilson.co.uk,10
ffwll.ch,1

Project: src/third_party/kernel/upstream
Contributor,June 2015
intel.com,653
gmail.com,566
kernel.org,336
redhat.com,315
linaro.org,207
amd.com,192
linux-foundation.org,172
ti.com,127
suse.de,120
samsung.com,120
free-electrons.com,88
oracle.com,84
imgtec.com,76
windriver.com,75
freescale.com,72
ibm.com,71
synopsys.com,69
mellanox.com,67
osg.samsung.com,66
davemloft.net,64
google.com,62
visteon.com,58
gondor.apana.org.au,57
huawei.com,55
marvell.com,49
metafoo.de,48
ideasonboard.com,48
suse.com,47
linutronix.de,43
infradead.org,42
codeaurora.org,42
suse.cz,41
arm.com,39
skynet.be,38
pengutronix.de,38
arndb.de,37
primarydata.com,36
ozlabs.ru,36
arm.linux.org.uk,34
mev.co.uk,33
atmel.com,30
chromium.org,27
users.sourceforge.jp,26
perches.com,26
cisco.com,26
avagotech.com,26
renesas.com,25
neuling.org,25
visionengravers.com,24
opensource.wolfsonmicro.com,24
iki.fi,24
cn.fujitsu.com,24
qti.qualcomm.com,23
chelsio.com,23
broadcom.com,23
collabora.co.uk,22
lst.de,21
googlemail.com,20
osadl.org,19
linuxfoundation.org,19
free.fr,19
ffwll.ch,19
glider.be,18
fb.com,18
rasmusvillemoes.dk,17
gmx.de,17
solarflare.com,16
mediatek.com,16
hp.com,15
opensource.altera.com,14
lip6.fr,14
poochiereds.net,13
nvidia.com,13
linux-mips.org,13
herbertland.com,13
caviumnetworks.com,13
unisys.com,12
qlogic.com,12
ingics.com,12
ieee.org,12
baylibre.com,12
st.com,11
sakamocchi.jp,11
linux-m68k.org,11
cumulusnetworks.com,11
axtens.net,11
apm.com,11
strongswan.org,10
sntech.de,10
openmailbox.org,10
netfilter.org,10
mentor.com,10
canonical.com,10
blackhole.kfki.hu,10
zeniv.linux.org.uk,9
xs4all.nl,9
xilinx.com,9
tieto.com,9
samba.org,9
nokia.com,9
micron.com,9
lunn.ch,9
lucaceresoli.net,9
citrix.com,9
chris-wilson.co.uk,9
c-s.fr,9
wvnet.at,8
users.sourceforge.net,8
plumgrid.com,8
nod.at,8
mungewell.org,8
hauke-m.de,8
ezchip.com,8
cmpxchg.org,8
sang-engineering.com,7
sandisk.com,7
osandov.com,7
mit.edu,7
atomide.com,7
agner.ch,7
xmission.com,6
wp.pl,6
tkos.co.il,6
strlen.de,6
socionext.com,6
riseup.net,6
holtmann.org,6
canb.auug.org.au,6
QCA.qualcomm.com,6
tycho.nsa.gov,5
realtek.com,5
pmeerw.net,5
parkeon.com,5
ozlabs.org,5
openwrt.org,5
nordicsemi.no,5
narfation.org,5
mail.ua,5
linux-iscsi.org,5
kloetzke.net,5
hitachi.com,5
goodmis.org,5
fromorbit.com,5
ellerman.id.au,5
diasemi.com,5
csr.com,5
chronox.de,5
cavium.com,5
ah.jp.nec.com,5
wizery.com,4
vmware.com,4
sonymobile.com,4
rustcorp.com.au,4
roeck-us.net,4
natisbad.org,4
gmx.com,4
gentoo.org,4
boundarydevices.com,4
blackwall.org,4
sslab.ics.keio.ac.jp,3
spreadtrum.com,3
savoirfairelinux.com,3
sai.msu.ru,3
open-mesh.com,3
ni.com,3
netapp.com,3
ifi.uio.no,3
gnu.org,3
globallogic.com,3
ens-lyon.org,3
endlessm.com,3
cyphar.com,3
csie.org,3
cogentembedded.com,3
cococorp.com,3
brocade.com,3
au1.ibm.com,3
animalcreek.com,3
wunner.de,2
virtuozzo.com,2
v3.sk,2
uclinux.org,2
tuxdriver.com,2
topic.nl,2
tinag.ch,2
the-dreams.de,2
synaptics.com,2
svt.se,2
stgolabs.net,2
ssi.bg,2
smart-africa.com,2
purestorage.com,2
parallels.com,2
nodalink.com,2
networkplumber.org,2
m4x.org,2
lwn.net,2
linuxhacker.ru,2
linux.com,2
licor.com,2
lemote.com,2
lemonage.de,2
ladisch.de,2
kevinmulvey.net,2
jinso.co.jp,2
iu.edu,2
i2se.com,2
hostmobility.com,2
hisilicon.com,2
hartkopp.net,2
goldelico.com,2
ericsson.com,2
emc.com.tw,2
distanz.ch,2
desy.de,2
ccbib.org,2
bmw-carit.de,2
benyossef.com,2
axis.com,2
astier.eu,2
armadeus.com,2
amazon.de,2
alien8.de,2
adeneo-embedded.us,2
zapto.se,1
zacarias.com.ar,1
yandex-team.ru,1
xsens.com,1
who-t.net,1
weidahitech.com,1
wantstofly.org,1
valvesoftware.com,1
trendmicro.com.cn,1
telliq.com,1
telegraphics.com.au,1
sgi.com,1
secunet.com,1
rtschenk.de,1
rsi-elektrotechnik.de,1
rgmadvisors.com,1
rab.in,1
qca.qualcomm.com,1
popple.id.au,1
plantronics.com,1
pid1solutions.com,1
physik.uni-kl.de,1
overkiz.com,1
openvz.org,1
opensource.se,1
opengridcomputing.com,1
oljud.se,1
nwl.cc,1
nkgroup.cz,1
nicta.com.au,1
netronome.com,1
neratec.com,1
mvista.com,1
muteddisk.com,1
mojatatu.com,1
mleia.com,1
microsoft.com,1
meta.ua,1
math.tu-berlin.de,1
martin.sperl.org,1
mailbox.org,1
maciej.szmigiero.name,1
lwfinger.net,1
luxul.com,1
list.ru,1
leon.nu,1
lantiq.com,1
lab.ntt.co.jp,1
kyup.com,1
kudzu.us,1
kernel.crashing.org,1
kempniu.pl,1
jusst.de,1
joshtriplett.org,1
iogearbox.net,1
inmon.com,1
icequake.net,1
httrack.com,1
hovoldconsulting.com,1
gumstix.com,1
gmx.at,1
gibson.dropbear.id.au,1
gateworks.com,1
fr.ibm.com,1
femto-st.fr,1
fau.de,1
epitech.eu,1
endocode.com,1
efficios.com,1
dv2c.ru,1
dominikbrodowski.net,1
dilger.ca,1
denx.de,1
decadent.org.uk,1
dannf.org,1
collabora.com,1
codethink.co.uk,1
christofferholmstedt.se,1
cea.fr,1
candicontrols.com,1
bjorling.me,1
apple.com,1
anholt.net,1
altera.com,1
alliedtelesis.co.nz,1
akamai.com,1
Odin.com,1
7pikes.com,1

Project: src/third_party/kernel/v3.10
Contributor,June 2015
intel.com,4
chromium.org,3
zeniv.linux.org.uk,2
emc.com.tw,2
xmission.com,1
suse.cz,1
rab.in,1
oracle.com,1
gmail.com,1
decadent.org.uk,1
amacapital.net,1

Project: src/third_party/kernel/v3.14
Contributor,June 2015
chromium.org,51
intel.com,31
rock-chips.com,16
codeaurora.org,10
realtek.com,6
synopsys.com,4
ti.com,3
google.com,3
zeniv.linux.org.uk,2
tieto.com,2
samsung.com,2
oracle.com,2
linaro.org,2
converseincode.com,2
xmission.com,1
synaptics.com,1
suse.cz,1
rab.in,1
marvell.com,1
gmail.com,1
freescale.com,1
emc.com.tw,1
cogentembedded.com,1
broadcom.com,1
amacapital.net,1

Project: src/third_party/kernel/v3.18
Contributor,June 2015
nvidia.com,104
chromium.org,95
google.com,46
intel.com,34
broadcom.com,33
collabora.com,18
android.com,16
mediatek.com,15
linaro.org,14
realtek.com,12
ti.com,10
redhat.com,5
ffwll.ch,5
arm.com,5
pengutronix.de,4
gmail.com,4
tycho.nsa.gov,3
suse.de,2
samsung.com,2
ideasonboard.com,2
wp.pl,1
virtuousgeek.org,1
users.sourceforge.net,1
synaptics.com,1
stratus.com,1
sonymobile.com,1
skynet.be,1
mit.edu,1
mentor.com,1
kernel.org,1
ingics.com,1
hurleysoftware.com,1
free-electrons.com,1
emc.com.tw,1
davemloft.net,1
codeaurora.org,1
aleksander.es,1

Project: src/third_party/kernel/v3.8
Contributor,June 2015
marvell.com,32
chromium.org,13
samsung.com,3
intel.com,3
zeniv.linux.org.uk,2
laptop.org,2
gmail.com,2
gentoo.org,2
xmission.com,1
suse.cz,1
rab.in,1
oracle.com,1
google.com,1
decadent.org.uk,1
amacapital.net,1

Project: src/third_party/kernel/v4.14
Contributor,June 2015
intel.com,653
gmail.com,566
kernel.org,336
redhat.com,315
linaro.org,207
amd.com,192
linux-foundation.org,172
ti.com,127
suse.de,120
samsung.com,120
free-electrons.com,88
oracle.com,84
imgtec.com,76
windriver.com,75
freescale.com,72
ibm.com,71
synopsys.com,69
mellanox.com,67
osg.samsung.com,66
davemloft.net,64
google.com,62
visteon.com,58
gondor.apana.org.au,57
huawei.com,55
marvell.com,49
metafoo.de,48
ideasonboard.com,48
suse.com,47
linutronix.de,43
infradead.org,42
codeaurora.org,42
suse.cz,41
arm.com,39
skynet.be,38
pengutronix.de,38
arndb.de,37
primarydata.com,36
ozlabs.ru,36
arm.linux.org.uk,34
mev.co.uk,33
atmel.com,30
chromium.org,27
users.sourceforge.jp,26
perches.com,26
cisco.com,26
avagotech.com,26
renesas.com,25
neuling.org,25
visionengravers.com,24
opensource.wolfsonmicro.com,24
iki.fi,24
cn.fujitsu.com,24
qti.qualcomm.com,23
chelsio.com,23
broadcom.com,23
collabora.co.uk,22
lst.de,21
googlemail.com,20
osadl.org,19
linuxfoundation.org,19
free.fr,19
ffwll.ch,19
glider.be,18
fb.com,18
rasmusvillemoes.dk,17
gmx.de,17
solarflare.com,16
mediatek.com,16
hp.com,15
opensource.altera.com,14
lip6.fr,14
poochiereds.net,13
nvidia.com,13
linux-mips.org,13
herbertland.com,13
caviumnetworks.com,13
unisys.com,12
qlogic.com,12
ingics.com,12
ieee.org,12
baylibre.com,12
st.com,11
sakamocchi.jp,11
linux-m68k.org,11
cumulusnetworks.com,11
axtens.net,11
apm.com,11
strongswan.org,10
sntech.de,10
openmailbox.org,10
netfilter.org,10
mentor.com,10
canonical.com,10
blackhole.kfki.hu,10
zeniv.linux.org.uk,9
xs4all.nl,9
xilinx.com,9
tieto.com,9
samba.org,9
nokia.com,9
micron.com,9
lunn.ch,9
lucaceresoli.net,9
citrix.com,9
chris-wilson.co.uk,9
c-s.fr,9
wvnet.at,8
users.sourceforge.net,8
plumgrid.com,8
nod.at,8
mungewell.org,8
hauke-m.de,8
ezchip.com,8
cmpxchg.org,8
sang-engineering.com,7
sandisk.com,7
osandov.com,7
mit.edu,7
atomide.com,7
agner.ch,7
xmission.com,6
wp.pl,6
tkos.co.il,6
strlen.de,6
socionext.com,6
riseup.net,6
holtmann.org,6
canb.auug.org.au,6
QCA.qualcomm.com,6
tycho.nsa.gov,5
realtek.com,5
pmeerw.net,5
parkeon.com,5
ozlabs.org,5
openwrt.org,5
nordicsemi.no,5
narfation.org,5
mail.ua,5
linux-iscsi.org,5
kloetzke.net,5
hitachi.com,5
goodmis.org,5
fromorbit.com,5
ellerman.id.au,5
diasemi.com,5
csr.com,5
chronox.de,5
cavium.com,5
ah.jp.nec.com,5
wizery.com,4
vmware.com,4
sonymobile.com,4
rustcorp.com.au,4
roeck-us.net,4
natisbad.org,4
gmx.com,4
gentoo.org,4
boundarydevices.com,4
blackwall.org,4
sslab.ics.keio.ac.jp,3
spreadtrum.com,3
savoirfairelinux.com,3
sai.msu.ru,3
open-mesh.com,3
ni.com,3
netapp.com,3
ifi.uio.no,3
gnu.org,3
globallogic.com,3
ens-lyon.org,3
endlessm.com,3
cyphar.com,3
csie.org,3
cogentembedded.com,3
cococorp.com,3
brocade.com,3
au1.ibm.com,3
animalcreek.com,3
wunner.de,2
virtuozzo.com,2
v3.sk,2
uclinux.org,2
tuxdriver.com,2
topic.nl,2
tinag.ch,2
the-dreams.de,2
synaptics.com,2
svt.se,2
stgolabs.net,2
ssi.bg,2
smart-africa.com,2
purestorage.com,2
parallels.com,2
nodalink.com,2
networkplumber.org,2
m4x.org,2
lwn.net,2
linuxhacker.ru,2
linux.com,2
licor.com,2
lemote.com,2
lemonage.de,2
ladisch.de,2
kevinmulvey.net,2
jinso.co.jp,2
iu.edu,2
i2se.com,2
hostmobility.com,2
hisilicon.com,2
hartkopp.net,2
goldelico.com,2
ericsson.com,2
emc.com.tw,2
distanz.ch,2
desy.de,2
ccbib.org,2
bmw-carit.de,2
benyossef.com,2
axis.com,2
astier.eu,2
armadeus.com,2
amazon.de,2
alien8.de,2
adeneo-embedded.us,2
zapto.se,1
zacarias.com.ar,1
yandex-team.ru,1
xsens.com,1
who-t.net,1
weidahitech.com,1
wantstofly.org,1
valvesoftware.com,1
trendmicro.com.cn,1
telliq.com,1
telegraphics.com.au,1
sgi.com,1
secunet.com,1
rtschenk.de,1
rsi-elektrotechnik.de,1
rgmadvisors.com,1
rab.in,1
qca.qualcomm.com,1
popple.id.au,1
plantronics.com,1
pid1solutions.com,1
physik.uni-kl.de,1
overkiz.com,1
openvz.org,1
opensource.se,1
opengridcomputing.com,1
oljud.se,1
nwl.cc,1
nkgroup.cz,1
nicta.com.au,1
netronome.com,1
neratec.com,1
mvista.com,1
muteddisk.com,1
mojatatu.com,1
mleia.com,1
microsoft.com,1
meta.ua,1
math.tu-berlin.de,1
martin.sperl.org,1
mailbox.org,1
maciej.szmigiero.name,1
lwfinger.net,1
luxul.com,1
list.ru,1
leon.nu,1
lantiq.com,1
lab.ntt.co.jp,1
kyup.com,1
kudzu.us,1
kernel.crashing.org,1
kempniu.pl,1
jusst.de,1
joshtriplett.org,1
iogearbox.net,1
inmon.com,1
icequake.net,1
httrack.com,1
hovoldconsulting.com,1
gumstix.com,1
gmx.at,1
gibson.dropbear.id.au,1
gateworks.com,1
fr.ibm.com,1
femto-st.fr,1
fau.de,1
epitech.eu,1
endocode.com,1
efficios.com,1
dv2c.ru,1
dominikbrodowski.net,1
dilger.ca,1
denx.de,1
decadent.org.uk,1
dannf.org,1
collabora.com,1
codethink.co.uk,1
christofferholmstedt.se,1
cea.fr,1
candicontrols.com,1
bjorling.me,1
apple.com,1
anholt.net,1
altera.com,1
alliedtelesis.co.nz,1
akamai.com,1
Odin.com,1
7pikes.com,1

Project: src/third_party/kernel/v4.14-gw
Contributor,June 2015
intel.com,653
gmail.com,566
kernel.org,336
redhat.com,315
linaro.org,207
amd.com,192
linux-foundation.org,172
ti.com,127
suse.de,120
samsung.com,120
free-electrons.com,88
oracle.com,84
imgtec.com,76
windriver.com,75
freescale.com,72
ibm.com,71
synopsys.com,69
mellanox.com,67
osg.samsung.com,66
davemloft.net,64
google.com,62
visteon.com,58
gondor.apana.org.au,57
huawei.com,55
marvell.com,49
metafoo.de,48
ideasonboard.com,48
suse.com,47
linutronix.de,43
infradead.org,42
codeaurora.org,42
suse.cz,41
arm.com,39
skynet.be,38
pengutronix.de,38
arndb.de,37
primarydata.com,36
ozlabs.ru,36
arm.linux.org.uk,34
mev.co.uk,33
atmel.com,30
chromium.org,27
users.sourceforge.jp,26
perches.com,26
cisco.com,26
avagotech.com,26
renesas.com,25
neuling.org,25
visionengravers.com,24
opensource.wolfsonmicro.com,24
iki.fi,24
cn.fujitsu.com,24
qti.qualcomm.com,23
chelsio.com,23
broadcom.com,23
collabora.co.uk,22
lst.de,21
googlemail.com,20
osadl.org,19
linuxfoundation.org,19
free.fr,19
ffwll.ch,19
glider.be,18
fb.com,18
rasmusvillemoes.dk,17
gmx.de,17
solarflare.com,16
mediatek.com,16
hp.com,15
opensource.altera.com,14
lip6.fr,14
poochiereds.net,13
nvidia.com,13
linux-mips.org,13
herbertland.com,13
caviumnetworks.com,13
unisys.com,12
qlogic.com,12
ingics.com,12
ieee.org,12
baylibre.com,12
st.com,11
sakamocchi.jp,11
linux-m68k.org,11
cumulusnetworks.com,11
axtens.net,11
apm.com,11
strongswan.org,10
sntech.de,10
openmailbox.org,10
netfilter.org,10
mentor.com,10
canonical.com,10
blackhole.kfki.hu,10
zeniv.linux.org.uk,9
xs4all.nl,9
xilinx.com,9
tieto.com,9
samba.org,9
nokia.com,9
micron.com,9
lunn.ch,9
lucaceresoli.net,9
citrix.com,9
chris-wilson.co.uk,9
c-s.fr,9
wvnet.at,8
users.sourceforge.net,8
plumgrid.com,8
nod.at,8
mungewell.org,8
hauke-m.de,8
ezchip.com,8
cmpxchg.org,8
sang-engineering.com,7
sandisk.com,7
osandov.com,7
mit.edu,7
atomide.com,7
agner.ch,7
xmission.com,6
wp.pl,6
tkos.co.il,6
strlen.de,6
socionext.com,6
riseup.net,6
holtmann.org,6
canb.auug.org.au,6
QCA.qualcomm.com,6
tycho.nsa.gov,5
realtek.com,5
pmeerw.net,5
parkeon.com,5
ozlabs.org,5
openwrt.org,5
nordicsemi.no,5
narfation.org,5
mail.ua,5
linux-iscsi.org,5
kloetzke.net,5
hitachi.com,5
goodmis.org,5
fromorbit.com,5
ellerman.id.au,5
diasemi.com,5
csr.com,5
chronox.de,5
cavium.com,5
ah.jp.nec.com,5
wizery.com,4
vmware.com,4
sonymobile.com,4
rustcorp.com.au,4
roeck-us.net,4
natisbad.org,4
gmx.com,4
gentoo.org,4
boundarydevices.com,4
blackwall.org,4
sslab.ics.keio.ac.jp,3
spreadtrum.com,3
savoirfairelinux.com,3
sai.msu.ru,3
open-mesh.com,3
ni.com,3
netapp.com,3
ifi.uio.no,3
gnu.org,3
globallogic.com,3
ens-lyon.org,3
endlessm.com,3
cyphar.com,3
csie.org,3
cogentembedded.com,3
cococorp.com,3
brocade.com,3
au1.ibm.com,3
animalcreek.com,3
wunner.de,2
virtuozzo.com,2
v3.sk,2
uclinux.org,2
tuxdriver.com,2
topic.nl,2
tinag.ch,2
the-dreams.de,2
synaptics.com,2
svt.se,2
stgolabs.net,2
ssi.bg,2
smart-africa.com,2
purestorage.com,2
parallels.com,2
nodalink.com,2
networkplumber.org,2
m4x.org,2
lwn.net,2
linuxhacker.ru,2
linux.com,2
licor.com,2
lemote.com,2
lemonage.de,2
ladisch.de,2
kevinmulvey.net,2
jinso.co.jp,2
iu.edu,2
i2se.com,2
hostmobility.com,2
hisilicon.com,2
hartkopp.net,2
goldelico.com,2
ericsson.com,2
emc.com.tw,2
distanz.ch,2
desy.de,2
ccbib.org,2
bmw-carit.de,2
benyossef.com,2
axis.com,2
astier.eu,2
armadeus.com,2
amazon.de,2
alien8.de,2
adeneo-embedded.us,2
zapto.se,1
zacarias.com.ar,1
yandex-team.ru,1
xsens.com,1
who-t.net,1
weidahitech.com,1
wantstofly.org,1
valvesoftware.com,1
trendmicro.com.cn,1
telliq.com,1
telegraphics.com.au,1
sgi.com,1
secunet.com,1
rtschenk.de,1
rsi-elektrotechnik.de,1
rgmadvisors.com,1
rab.in,1
qca.qualcomm.com,1
popple.id.au,1
plantronics.com,1
pid1solutions.com,1
physik.uni-kl.de,1
overkiz.com,1
openvz.org,1
opensource.se,1
opengridcomputing.com,1
oljud.se,1
nwl.cc,1
nkgroup.cz,1
nicta.com.au,1
netronome.com,1
neratec.com,1
mvista.com,1
muteddisk.com,1
mojatatu.com,1
mleia.com,1
microsoft.com,1
meta.ua,1
math.tu-berlin.de,1
martin.sperl.org,1
mailbox.org,1
maciej.szmigiero.name,1
lwfinger.net,1
luxul.com,1
list.ru,1
leon.nu,1
lantiq.com,1
lab.ntt.co.jp,1
kyup.com,1
kudzu.us,1
kernel.crashing.org,1
kempniu.pl,1
jusst.de,1
joshtriplett.org,1
iogearbox.net,1
inmon.com,1
icequake.net,1
httrack.com,1
hovoldconsulting.com,1
gumstix.com,1
gmx.at,1
gibson.dropbear.id.au,1
gateworks.com,1
fr.ibm.com,1
femto-st.fr,1
fau.de,1
epitech.eu,1
endocode.com,1
efficios.com,1
dv2c.ru,1
dominikbrodowski.net,1
dilger.ca,1
denx.de,1
decadent.org.uk,1
dannf.org,1
collabora.com,1
codethink.co.uk,1
christofferholmstedt.se,1
cea.fr,1
candicontrols.com,1
bjorling.me,1
apple.com,1
anholt.net,1
altera.com,1
alliedtelesis.co.nz,1
akamai.com,1
Odin.com,1
7pikes.com,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,June 2015
intel.com,653
gmail.com,566
kernel.org,336
redhat.com,315
linaro.org,207
amd.com,192
linux-foundation.org,172
ti.com,127
suse.de,120
samsung.com,120
free-electrons.com,88
