ChromeOS project contributions from 01/April/2018 to 30/April/2018

Overall
compal.corp-partner.google.com,1
analogixsemi.com,1

Project: src/platform/experimental
Contributor,April 2018
chromium.org,2

Project: src/platform/factory
Contributor,April 2018
chromium.org,80
google.com,29

Project: src/platform/firmware
Contributor,April 2018
chromium.org,1

Project: src/platform/gestures
Contributor,April 2018
google.com,1

Project: src/platform/initramfs
Contributor,April 2018
chromium.org,2

Project: src/platform/minigbm
Contributor,April 2018
chromium.org,6
google.com,3
synack.me,1
amd.com,1

Project: src/platform/moblab
Contributor,April 2018
chromium.org,5

Project: src/platform/mosys
Contributor,April 2018
chromium.org,26
google.com,5
intel.com,1

Project: src/platform/newblue
Contributor,April 2018
chromium.org,3
google.com,2

Project: src/platform/release-firmware/fpmcu-bloonchipper
Contributor,April 2018
chromium.org,95
google.com,58
intel.com,12
nuvoton.com,5
ite.com.tw,3
st.com,1
hotmail.com,1
compal.corp-partner.google.com,1
analogixsemi.com,1

Project: src/platform/release-firmware/fpmcu-dartmonkey
Contributor,April 2018
chromium.org,95
google.com,58
intel.com,12
nuvoton.com,5
ite.com.tw,3
st.com,1
hotmail.com,1
compal.corp-partner.google.com,1
analogixsemi.com,1

Project: src/platform/release-firmware/fpmcu-nami
Contributor,April 2018
chromium.org,95
google.com,58
intel.com,12
nuvoton.com,5
ite.com.tw,3
st.com,1
hotmail.com,1
compal.corp-partner.google.com,1
analogixsemi.com,1

Project: src/platform/release-firmware/fpmcu-nocturne
Contributor,April 2018
chromium.org,95
google.com,58
intel.com,12
nuvoton.com,5
ite.com.tw,3
st.com,1
hotmail.com,1
compal.corp-partner.google.com,1
analogixsemi.com,1

Project: src/platform/tast
Contributor,April 2018
chromium.org,19

Project: src/platform/tast-tests
Contributor,April 2018
chromium.org,3

Project: src/platform/touch_updater
Contributor,April 2018
gmail.com,1

Project: src/platform/vboot_reference
Contributor,April 2018
chromium.org,12
google.com,10
intel.com,1

Project: src/platform/vpd
Contributor,April 2018
google.com,1

Project: src/platform2
Contributor,April 2018
google.com,9
chromium.org,7

Project: src/scripts
Contributor,April 2018
chromium.org,11
google.com,4

Project: src/third_party/adhd
Contributor,April 2018
chromium.org,14

Project: src/third_party/apitrace
Contributor,April 2018
vmware.com,4

Project: src/third_party/arm-trusted-firmware
Contributor,April 2018
arm.com,44
nxp.com,5
socionext.com,4
linaro.org,4
st.com,1
sholland.org,1
nvidia.com,1
chromium.org,1

Project: src/third_party/atrusctl
Contributor,April 2018
chromium.org,1

Project: src/third_party/autotest/files
Contributor,April 2018
chromium.org,170
google.com,62
intel.com,2
globaledgesoft.com,1
amd.com,1

Project: src/third_party/bluez
Contributor,April 2018
chromium.org,4
intel.com,2

Project: src/third_party/bluez-next
Contributor,April 2018
codecoup.pl,7
intel.com,6
silvair.com,2
jp.fujitsu.com,1

Project: src/third_party/bluez/current
Contributor,April 2018
chromium.org,4
intel.com,2

Project: src/third_party/bluez/next
Contributor,April 2018
codecoup.pl,7
intel.com,6
silvair.com,2
jp.fujitsu.com,1

Project: src/third_party/bluez/upstream
Contributor,April 2018
codecoup.pl,7
intel.com,6
silvair.com,2
jp.fujitsu.com,1

Project: src/third_party/breakpad
Contributor,April 2018
yandex-team.ru,1
google.com,1
chromium.org,1

Project: src/third_party/chromiumos-overlay
Contributor,April 2018
chromium.org,182
google.com,38
teotl.mtv.corp.google.com,2
intel.com,2
gmail.com,2
synaptics.corp-partner.google.com,1
synack.me,1

Project: src/third_party/coreboot
Contributor,April 2018
chromium.org,52
intel.com,39
gmx.net,28
amd.corp-partner.google.com,20
noos.fr,15
gmail.com,15
google.com,14
aheymans.xyz,11
9elements.com,10
siemens.com,8
scarletltd.com,7
compal.corp-partner.google.com,7
secunet.com,5
molgen.mpg.de,5
gmx.de,5
puri.sm,4
codeaurora.org,4
v3.sk,3
fb.com,3
users.sourceforge.net,2
quanta.corp-partner.google.com,2
das-labor.org,2
corna.info,2
anongoth.pl,2
quantatw.com,1
nicorikken.eu,1
marcellobauer.com,1
georgi.software,1
fe80.eu,1
dyne.org,1
darkboxed.org,1
corrick.kiwi,1
amd.com,1

Project: src/third_party/coreboot-zork
Contributor,April 2018
chromium.org,52
intel.com,39
gmx.net,28
amd.corp-partner.google.com,20
noos.fr,15
gmail.com,15
google.com,14
aheymans.xyz,11
9elements.com,10
siemens.com,8
scarletltd.com,7
compal.corp-partner.google.com,7
secunet.com,5
molgen.mpg.de,5
gmx.de,5
puri.sm,4
codeaurora.org,4
v3.sk,3
fb.com,3
users.sourceforge.net,2
quanta.corp-partner.google.com,2
das-labor.org,2
corna.info,2
anongoth.pl,2
quantatw.com,1
nicorikken.eu,1
marcellobauer.com,1
georgi.software,1
fe80.eu,1
dyne.org,1
darkboxed.org,1
corrick.kiwi,1
amd.com,1

Project: src/third_party/cros-adapta
Contributor,April 2018
chromium.org,8

Project: src/third_party/cups
Contributor,April 2018
gmail.com,21

Project: src/third_party/eclass-overlay
Contributor,April 2018
chromium.org,7
google.com,1

Project: src/third_party/flashrom
Contributor,April 2018
chromium.org,3
google.com,1

Project: src/third_party/fwupd
Contributor,April 2018
dell.com,32
hughsie.com,16
collabora.co.uk,6

Project: src/third_party/hdctools
Contributor,April 2018
chromium.org,14
google.com,11

Project: src/third_party/igt-gpu-tools
Contributor,April 2018
intel.com,38
chris-wilson.co.uk,9
amd.com,3
offog.org,2
ffwll.ch,1
collabora.com,1

Project: src/third_party/kernel/upstream
Contributor,April 2018
gmail.com,714
intel.com,393
redhat.com,353
linux-foundation.org,256
ibm.com,230
amd.com,142
google.com,133
kernel.org,117
dominikbrodowski.net,116
oracle.com,98
mellanox.com,93
davemloft.net,84
suse.com,83
s-opensource.com,81
linaro.org,80
lkamp.de,79
codeaurora.org,74
suse.de,68
tamalin.org,66
microchip.com,65
canonical.com,58
bootlin.com,56
arm.com,54
fb.com,52
huawei.com,50
arndb.de,46
xmission.com,45
nxp.com,44
glider.be,41
bp.renesas.com,38
st.com,37
mediatek.com,37
chromium.org,36
ti.com,35
socionext.com,34
ragnatech.se,33
chris-wilson.co.uk,33
sang-engineering.com,32
microsoft.com,32
broadcom.com,32
nbd.name,30
infradead.org,30
collabora.com,30
mvista.com,29
renesas.com,27
netronome.com,27
linutronix.de,27
primarydata.com,25
goodmis.org,25
embeddedor.com,25
samsung.com,24
tobin.cc,23
rock-chips.com,21
googlemail.com,21
suse.cz,20
i2se.com,19
cavium.com,18
zeniv.linux.org.uk,17
andestech.com,17
linux-m68k.org,15
axis.com,15
baylibre.com,14
tehnerd.com,13
pengutronix.de,13
mess.org,13
lunn.ch,13
ideasonboard.com,13
axentia.se,13
zonque.org,12
strlen.de,12
icloud.com,12
gmx.de,12
ffwll.ch,12
onstation.org,11
marvell.com,11
agner.ch,11
mit.edu,10
iogearbox.net,10
ericsson.com,10
ellerman.id.au,10
xilinx.com,9
users.sourceforge.net,9
solarflare.com,9
redpinesignals.com,9
realtek.com,9
gmx.com,9
cn.fujitsu.com,9
alphalink.fr,9
I-love.SAKURA.ne.jp,9
zte.com.cn,8
wanadoo.fr,8
verge.net.au,8
telegraphics.com.au,8
synopsys.com,8
sifive.com,8
linuxfoundation.org,8
linux.alibaba.com,8
free-electrons.com,8
chrisn.me.uk,8
bgdev.pl,8
wdc.com,7
omnibond.com,7
networkplumber.org,7
mkarcher.dialup.fu-berlin.de,7
mips.com,7
lst.de,7
jmondi.org,7
invensense.com,7
hisilicon.com,7
aosc.io,7
analog.com,7
amarulasolutions.com,7
virtuozzo.com,6
vanguardiasur.com.ar,6
stgolabs.net,6
raspberrypi.org,6
perches.com,6
osg.samsung.com,6
openvz.org,6
opensource.cirrus.com,6
mojatatu.com,6
h3c.com,6
diasemi.com,6
denx.de,6
csie.org,6
codethink.co.uk,6
163.com,6
synaptics.com,5
sholland.org,5
roeck-us.net,5
ozlabs.org,5
nvidia.com,5
netfilter.org,5
lge.com,5
kernel.dk,5
holtmann.org,5
foxmail.com,5
cogentembedded.com,5
atomide.com,5
savoirfairelinux.com,4
sakamocchi.jp,4
robertabel.eu,4
milecki.pl,4
lwn.net,4
freescale.com,4
deif.com,4
cumulusnetworks.com,4
cisco.com,4
amazon.de,4
zhaoxin.com,3
xs4all.nl,3
vmware.com,3
tencent.com,3
seagate.com,3
queasysnail.net,3
popple.id.au,3
nod.at,3
nikanor.nu,3
navercorp.com,3
narfation.org,3
megous.com,3
epam.com,3
elektrobit.com,3
debian.org,3
chelsio.com,3
CARNet.hr,3
yandex-team.ru,2
xevo.com,2
transmode.se,2
the-dreams.de,2
spreadtrum.com,2
sandeen.net,2
richtek.com,2
purestorage.com,2
orange.com,2
nokia.com,2
microsemi.com,2
mentor.com,2
luxul.com,2
lucaceresoli.net,2
lse.epita.fr,2
linux-mips.org,2
libc.org,2
lab.ntt.co.jp,2
konsulko.com,2
kaa.org.ua,2
jms.id.au,2
hxt-semitech.com,2
hpe.com,2
godking.net,2
fredlawl.com,2
dk-develop.de,2
deltatee.com,2
dell.com,2
brown.name,2
baidu.com,2
aurel32.net,2
aquantia.com,2
anholt.net,2
amazon.co.uk,2
altlinux.org,2
alliedtelesis.co.nz,2
ah.jp.nec.com,2
zx2c4.com,1
yahoo.com,1
yahoo.co.in,1
web.de,1
vyatta.att-mail.com,1
vip.163.com,1
ubuntu.com,1
tycho.ws,1
tycho.nsa.gov,1
tuxera.com,1
topic.nl,1
toke.dk,1
themaw.net,1
teldat.com,1
techsingularity.net,1
sysgo.com,1
stratus.com,1
ssi.bg,1
spiers.me,1
simonwunderlich.de,1
sigmadesigns.com,1
sigexec.com,1
siemens.com,1
sfritsch.de,1
seppia.net,1
secunet.com,1
sargun.me,1
sandisk.com,1
rwth-aachen.de,1
rowland.harvard.edu,1
riseup.net,1
rasmusvillemoes.dk,1
rainbow-software.org,1
quora.org,1
quantenna.com,1
proxmox.com,1
prodrive-technologies.com,1
polymtl.ca,1
poczta.fm,1
phytec.de,1
philpotter.co.uk,1
pascalroeleven.nl,1
orcon.net.nz,1
opensource.se,1
openbsd.org,1
omprussia.ru,1
nwl.cc,1
nuvoton.com,1
ni.com,1
nexus-software.ie,1
nextdimension.cc,1
neverware.com,1
neuling.org,1
moxa.com,1
mork.no,1
metanate.com,1
mendozajonas.com,1
malygin.me,1
lyle.org,1
ltec.ch,1
linux.com,1
lightnvm.io,1
lemote.com,1
lechnology.com,1
kernel.crashing.org,1
kaod.org,1
ispras.ru,1
iotwrt.com,1
invisiblethingslab.com,1
interlog.com,1
infinera.com,1
in.bosch.com,1
impinj.com,1
imgtec.com,1
iki.fi,1
hp.com,1
hotmail.com,1
hauke-m.de,1
guarana.org,1
gmx.net,1
gliwa.com,1
freedesktop.org,1
free.fr,1
efficios.com,1
easystack.cn,1
dtsystems.be,1
distanz.ch,1
dektech.com.au,1
darkstar.site,1
cybozu.co.jp,1
collinswebsite.com,1
coding4coffee.org,1
codecoup.pl,1
cnexlabs.com,1
cmpxchg.org,1
citrix.com,1
chronox.de,1
cera.cz,1
caviumnetworks.com,1
castello.eng.br,1
canb.auug.org.au,1
c0d3.blue,1
brickedbrain.com,1
brainfault.org,1
blackhole.kfki.hu,1
bitmer.com,1
bewilderbeest.net,1
bernat.im,1
benyossef.com,1
babblebit.net,1
apm.com,1
apache.org,1
anw.at,1
android.com,1
amlogic.com,1
actia.fr,1
HansenPartnership.com,1
FreeBSD.org,1
8bytes.org,1
6wind.com,1

Project: src/third_party/kernel/v3.10
Contributor,April 2018
suse.de,3
google.com,2
chromium.org,2
rjwysocki.net,1
linuxfoundation.org,1
gmail.com,1

Project: src/third_party/kernel/v3.14
Contributor,April 2018
intel.com,51
google.com,9
chromium.org,7
suse.de,3
rjwysocki.net,1
linuxfoundation.org,1
gmail.com,1
globaledgesoft.com,1
canonical.com,1

Project: src/third_party/kernel/v3.18
Contributor,April 2018
intel.com,59
google.com,12
chromium.org,9
qualcomm.corp-partner.google.com,4
suse.de,3
imgtec.com,2
rjwysocki.net,1
redhat.com,1
linuxfoundation.org,1
linux-foundation.org,1
kernel.org,1
gmail.com,1
canonical.com,1

Project: src/third_party/kernel/v3.8
Contributor,April 2018
intel.com,51
google.com,5
suse.de,3
chromium.org,2
rjwysocki.net,1
linuxfoundation.org,1
gmail.com,1
canonical.com,1

Project: src/third_party/kernel/v4.14
Contributor,April 2018
intel.com,132
amd.com,87
redhat.com,73
gmail.com,67
chromium.org,43
google.com,41
ibm.com,38
linaro.org,29
codeaurora.org,27
mellanox.com,24
huawei.com,23
suse.de,21
oracle.com,21
mit.edu,16
canonical.com,15
linuxfoundation.org,12
kernel.org,12
nvidia.com,10
bootlin.com,10
suse.com,9
arndb.de,9
telegraphics.com.au,8
strlen.de,8
arm.com,8
zeniv.linux.org.uk,6
mips.com,6
fb.com,6
zte.com.cn,5
samsung.com,5
goodmis.org,5
nxp.com,4
mojatatu.com,4
microsoft.com,4
microchip.com,4
mediatek.com,4
wdc.com,3
suse.cz,3
renesas.com,3
ozlabs.org,3
nod.at,3
linutronix.de,3
lab.ntt.co.jp,3
googlemail.com,3
gmx.de,3
embeddedor.com,3
broadcom.com,3
baylibre.com,3
atomide.com,3
I-love.SAKURA.ne.jp,3
xs4all.nl,2
wizzup.org,2
wanadoo.fr,2
ti.com,2
secunet.com,2
s-opensource.com,2
roeck-us.net,2
rock-chips.com,2
purestorage.com,2
pengutronix.de,2
mess.org,2
linux-foundation.org,2
keithp.com,2
infradead.org,2
ideasonboard.com,2
hpe.com,2
gondor.apana.org.au,2
glider.be,2
ffwll.ch,2
codecoup.pl,2
citrix.com,2
cavium.com,2
axis.com,2
amazon.de,2
alphalink.fr,2
alibaba-inc.com,2
zx2c4.com,1
ziepe.ca,1
zhaoxin.com,1
yahoo.com,1
xilinx.com,1
xes-inc.com,1
who-t.net,1
uni-rostock.de,1
toke.dk,1
theobroma-systems.com,1
themaw.net,1
teldat.com,1
techsingularity.net,1
synopsys.com,1
strongswan.org,1
stratus.com,1
st.com,1
spacex.com,1
smile.fr,1
skyportsystems.com,1
siol.net,1
rjwysocki.net,1
redlab-i.ru,1
raspberrypi.org,1
rainbow-software.org,1
quora.org,1
qti-qualcomm.corp-partner.google.com,1
proxmox.com,1
primarydata.com,1
prevas.dk,1
podlesie.net,1
outlook.com,1
ni.com,1
neuling.org,1
networkplumber.org,1
netronome.com,1
national.shitposting.agency,1
mvista.com,1
mobile-devices.fr,1
mhtx.net,1
marcan.st,1
maciej.szmigiero.name,1
m4x.org,1
lunn.ch,1
linux.alibaba.com,1
linux-m68k.org,1
lechnology.com,1
kernel.dk,1
kernel.crashing.org,1
kemnade.info,1
jp.alps.com,1
jms.id.au,1
ispras.ru,1
iogearbox.net,1
invisiblethingslab.com,1
imgtec.com,1
hotmail.com,1
hisilicon.com,1
grimberg.me,1
friiks.de,1
free.fr,1
free-electrons.com,1
esrlabs.com,1
endlessm.com,1
ellerman.id.au,1
ece.ufl.edu,1
digikod.net,1
denx.de,1
deltatee.com,1
debian.org,1
de.adit-jv.com,1
csie.org,1
cn.fujitsu.com,1
chris-wilson.co.uk,1
chochol.info,1
chelsio.com,1
caviumnetworks.com,1
blackhole.kfki.hu,1
asrmicro.com,1
actia.fr,1
HansenPartnership.com,1
163.com,1

Project: src/third_party/kernel/v4.14-gw
Contributor,April 2018
intel.com,132
amd.com,87
redhat.com,73
gmail.com,67
chromium.org,43
google.com,41
ibm.com,38
linaro.org,29
codeaurora.org,27
mellanox.com,24
huawei.com,23
suse.de,21
oracle.com,21
mit.edu,16
canonical.com,15
linuxfoundation.org,12
kernel.org,12
nvidia.com,10
bootlin.com,10
suse.com,9
arndb.de,9
telegraphics.com.au,8
strlen.de,8
arm.com,8
zeniv.linux.org.uk,6
mips.com,6
fb.com,6
zte.com.cn,5
samsung.com,5
goodmis.org,5
nxp.com,4
mojatatu.com,4
microsoft.com,4
microchip.com,4
mediatek.com,4
wdc.com,3
suse.cz,3
renesas.com,3
ozlabs.org,3
nod.at,3
linutronix.de,3
lab.ntt.co.jp,3
googlemail.com,3
gmx.de,3
embeddedor.com,3
broadcom.com,3
baylibre.com,3
atomide.com,3
I-love.SAKURA.ne.jp,3
xs4all.nl,2
wizzup.org,2
wanadoo.fr,2
ti.com,2
secunet.com,2
s-opensource.com,2
roeck-us.net,2
rock-chips.com,2
purestorage.com,2
pengutronix.de,2
mess.org,2
linux-foundation.org,2
keithp.com,2
infradead.org,2
ideasonboard.com,2
hpe.com,2
gondor.apana.org.au,2
glider.be,2
ffwll.ch,2
codecoup.pl,2
citrix.com,2
cavium.com,2
axis.com,2
amazon.de,2
alphalink.fr,2
alibaba-inc.com,2
zx2c4.com,1
ziepe.ca,1
zhaoxin.com,1
yahoo.com,1
xilinx.com,1
xes-inc.com,1
who-t.net,1
uni-rostock.de,1
toke.dk,1
theobroma-systems.com,1
themaw.net,1
teldat.com,1
techsingularity.net,1
synopsys.com,1
strongswan.org,1
stratus.com,1
st.com,1
spacex.com,1
smile.fr,1
skyportsystems.com,1
siol.net,1
rjwysocki.net,1
redlab-i.ru,1
raspberrypi.org,1
rainbow-software.org,1
quora.org,1
qti-qualcomm.corp-partner.google.com,1
proxmox.com,1
primarydata.com,1
prevas.dk,1
podlesie.net,1
outlook.com,1
ni.com,1
neuling.org,1
networkplumber.org,1
netronome.com,1
national.shitposting.agency,1
mvista.com,1
mobile-devices.fr,1
mhtx.net,1
marcan.st,1
maciej.szmigiero.name,1
m4x.org,1
lunn.ch,1
linux.alibaba.com,1
linux-m68k.org,1
lechnology.com,1
kernel.dk,1
kernel.crashing.org,1
kemnade.info,1
jp.alps.com,1
jms.id.au,1
ispras.ru,1
iogearbox.net,1
invisiblethingslab.com,1
imgtec.com,1
hotmail.com,1
hisilicon.com,1
grimberg.me,1
friiks.de,1
free.fr,1
free-electrons.com,1
esrlabs.com,1
endlessm.com,1
ellerman.id.au,1
ece.ufl.edu,1
digikod.net,1
denx.de,1
deltatee.com,1
debian.org,1
de.adit-jv.com,1
csie.org,1
cn.fujitsu.com,1
chris-wilson.co.uk,1
chochol.info,1
chelsio.com,1
caviumnetworks.com,1
blackhole.kfki.hu,1
asrmicro.com,1
actia.fr,1
HansenPartnership.com,1
163.com,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,April 2018
intel.com,132
amd.com,87
redhat.com,73
gmail.com,67
chromium.org,43
google.com,41
ibm.com,38
linaro.org,29
codeaurora.org,27
mellanox.com,24
huawei.com,23
suse.de,21
oracle.com,21
mit.edu,16
canonical.com,15
linuxfoundation.org,12
kernel.org,12
nvidia.com,10
bootlin.com,10
suse.com,9
arndb.de,9
telegraphics.com.au,8
strlen.de,8
arm.com,8
zeniv.linux.org.uk,6
mips.com,6
fb.com,6
zte.com.cn,5
samsung.com,5
goodmis.org,5
nxp.com,4
mojatatu.com,4
microsoft.com,4
microchip.com,4
mediatek.com,4
wdc.com,3
suse.cz,3
renesas.com,3
ozlabs.org,3
nod.at,3
linutronix.de,3
lab.ntt.co.jp,3
googlemail.com,3
gmx.de,3
embeddedor.com,3
broadcom.com,3
baylibre.com,3
atomide.com,3
I-love.SAKURA.ne.jp,3
xs4all.nl,2
wizzup.org,2
wanadoo.fr,2
ti.com,2
secunet.com,2
s-opensource.com,2
roeck-us.net,2
rock-chips.com,2
purestorage.com,2
pengutronix.de,2
mess.org,2
linux-foundation.org,2
keithp.com,2
infradead.org,2
ideasonboard.com,2
hpe.com,2
gondor.apana.org.au,2
glider.be,2
ffwll.ch,2
codecoup.pl,2
citrix.com,2
cavium.com,2
axis.com,2
amazon.de,2
alphalink.fr,2
alibaba-inc.com,2
zx2c4.com,1
ziepe.ca,1
zhaoxin.com,1
yahoo.com,1
xilinx.com,1
xes-inc.com,1
who-t.net,1
uni-rostock.de,1
toke.dk,1
theobroma-systems.com,1
themaw.net,1
teldat.com,1
techsingularity.net,1
synopsys.com,1
strongswan.org,1
stratus.com,1
st.com,1
spacex.com,1
smile.fr,1
skyportsystems.com,1
siol.net,1
rjwysocki.net,1
redlab-i.ru,1
raspberrypi.org,1
rainbow-software.org,1
quora.org,1
qti-qualcomm.corp-partner.google.com,1
proxmox.com,1
primarydata.com,1
prevas.dk,1
podlesie.net,1
outlook.com,1
ni.com,1
neuling.org,1
networkplumber.org,1
netronome.com,1
national.shitposting.agency,1
mvista.com,1
mobile-devices.fr,1
mhtx.net,1
marcan.st,1
maciej.szmigiero.name,1
m4x.org,1
lunn.ch,1
linux.alibaba.com,1
linux-m68k.org,1
lechnology.com,1
kernel.dk,1
kernel.crashing.org,1
kemnade.info,1
jp.alps.com,1
jms.id.au,1
ispras.ru,1
iogearbox.net,1
invisiblethingslab.com,1
imgtec.com,1
hotmail.com,1
hisilicon.com,1
grimberg.me,1
friiks.de,1
free.fr,1
free-electrons.com,1
esrlabs.com,1
endlessm.com,1
ellerman.id.au,1
ece.ufl.edu,1
digikod.net,1
denx.de,1
deltatee.com,1
debian.org,1
de.adit-jv.com,1
csie.org,1
cn.fujitsu.com,1
chris-wilson.co.uk,1
chochol.info,1
chelsio.com,1
caviumnetworks.com,1
blackhole.kfki.hu,1
asrmicro.com,1
actia.fr,1
HansenPartnership.com,1
163.com,1

Project: src/third_party/kernel/v4.19
Contributor,April 2018
gmail.com,714
intel.com,393
redhat.com,353
linux-foundation.org,256
ibm.com,230
amd.com,142
google.com,133
kernel.org,117
dominikbrodowski.net,116
oracle.com,98
mellanox.com,93
davemloft.net,84
suse.com,83
s-opensource.com,81
linaro.org,80
lkamp.de,79
codeaurora.org,74
suse.de,68
tamalin.org,66
microchip.com,65
canonical.com,58
bootlin.com,56
arm.com,54
fb.com,52
huawei.com,50
arndb.de,46
xmission.com,45
nxp.com,44
glider.be,41
bp.renesas.com,38
st.com,37
mediatek.com,37
chromium.org,36
ti.com,35
socionext.com,34
ragnatech.se,33
chris-wilson.co.uk,33
sang-engineering.com,32
microsoft.com,32
broadcom.com,32
nbd.name,30
infradead.org,30
collabora.com,30
mvista.com,29
renesas.com,27
netronome.com,27
linutronix.de,27
primarydata.com,25
goodmis.org,25
embeddedor.com,25
samsung.com,24
tobin.cc,23
rock-chips.com,21
googlemail.com,21
suse.cz,20
i2se.com,19
cavium.com,18
zeniv.linux.org.uk,17
andestech.com,17
linux-m68k.org,15
axis.com,15
baylibre.com,14
tehnerd.com,13
pengutronix.de,13
mess.org,13
lunn.ch,13
ideasonboard.com,13
axentia.se,13
zonque.org,12
strlen.de,12
icloud.com,12
gmx.de,12
ffwll.ch,12
onstation.org,11
marvell.com,11
agner.ch,11
mit.edu,10
iogearbox.net,10
ericsson.com,10
ellerman.id.au,10
xilinx.com,9
users.sourceforge.net,9
solarflare.com,9
redpinesignals.com,9
realtek.com,9
gmx.com,9
cn.fujitsu.com,9
alphalink.fr,9
I-love.SAKURA.ne.jp,9
zte.com.cn,8
wanadoo.fr,8
verge.net.au,8
telegraphics.com.au,8
synopsys.com,8
sifive.com,8
linuxfoundation.org,8
linux.alibaba.com,8
free-electrons.com,8
chrisn.me.uk,8
bgdev.pl,8
wdc.com,7
omnibond.com,7
networkplumber.org,7
mkarcher.dialup.fu-berlin.de,7
mips.com,7
lst.de,7
jmondi.org,7
invensense.com,7
hisilicon.com,7
aosc.io,7
analog.com,7
amarulasolutions.com,7
virtuozzo.com,6
vanguardiasur.com.ar,6
stgolabs.net,6
raspberrypi.org,6
perches.com,6
osg.samsung.com,6
openvz.org,6
opensource.cirrus.com,6
mojatatu.com,6
h3c.com,6
diasemi.com,6
denx.de,6
csie.org,6
codethink.co.uk,6
163.com,6
synaptics.com,5
sholland.org,5
roeck-us.net,5
ozlabs.org,5
nvidia.com,5
netfilter.org,5
lge.com,5
kernel.dk,5
holtmann.org,5
foxmail.com,5
cogentembedded.com,5
atomide.com,5
savoirfairelinux.com,4
sakamocchi.jp,4
robertabel.eu,4
milecki.pl,4
