ChromeOS project contributions from 01/December/2019 to 31/December/2019

Overall
amd.corp-partner.google.com,1

Project: src/third_party/coreboot-zork
Contributor,December 2019
chromium.org,34
google.com,5
quanta.corp-partner.google.com,4
gmail.com,4
amd.corp-partner.google.com,4
amd.com,4

Project: src/third_party/coreboot-zork/3rdparty/blobs
Contributor,December 2019
chromium.org,4

Project: src/third_party/cups
Contributor,December 2019
chromium.org,3
google.com,1

Project: src/third_party/eclass-overlay
Contributor,December 2019
google.com,2
chromium.org,1

Project: src/third_party/em100
Contributor,December 2019
coreboot.org,17
google.com,1

Project: src/third_party/flashrom
Contributor,December 2019
chromium.org,13
wistron.corp-partner.google.com,1
intel.com,1

Project: src/third_party/fwupd
Contributor,December 2019
dell.corp-partner.google.com,1
dell.com,1

Project: src/third_party/hdctools
Contributor,December 2019
chromium.org,17
pegatroncorp.com,1

Project: src/third_party/intel-wifi-fw-dump
Contributor,December 2019
intel.com,1
chromium.org,1

Project: src/third_party/kernel/v3.10
Contributor,December 2019
kernel.org,2
suse.com,1
sina.com,1
chromium.org,1

Project: src/third_party/kernel/v3.14
Contributor,December 2019
chromium.org,3
kernel.org,2
suse.com,1
sina.com,1

Project: src/third_party/kernel/v3.18
Contributor,December 2019
chromium.org,6
intel.com,3
google.com,3
ffwll.ch,2
suse.com,1
sina.com,1
realtek.com,1
mediatek.com,1
kernel.org,1
gmail.com,1
chris-wilson.co.uk,1

Project: src/third_party/kernel/v3.8
Contributor,December 2019
kernel.org,2
chromium.org,1

Project: src/third_party/kernel/v4.14
Contributor,December 2019
gmail.com,48
redhat.com,34
intel.com,32
chromium.org,31
kernel.org,28
huawei.com,19
google.com,18
pengutronix.de,11
linutronix.de,11
umn.edu,9
bootlin.com,9
st.com,8
mellanox.com,8
linaro.org,8
codeaurora.org,8
canonical.com,8
suse.com,7
oracle.com,7
linuxfoundation.org,7
163.com,7
linux.ibm.com,6
zte.com.cn,5
xs4all.nl,5
suse.cz,5
samsung.com,5
microchip.com,5
c-s.fr,5
baylibre.com,5
arm.com,5
acm.org,5
zeniv.linux.org.uk,4
yandex-team.ru,4
nokia.com,4
microsoft.com,4
marvell.com,4
iki.fi,4
arndb.de,4
victronenergy.com,3
toxicpanda.com,3
ti.com,3
suse.de,3
socionext.com,3
renesas.com,3
nvidia.com,3
lwfinger.net,3
linbit.com,3
infradead.org,3
goldelico.com,3
glider.be,3
dev.tdt.de,3
chelsio.com,3
broadcom.com,3
amd.com,3
virtuozzo.com,2
unikie.com,2
synopsys.com,2
solarflare.com,2
realtek.com,2
ozlabs.ru,2
ossystems.com.br,2
nxp.com,2
ni.com,2
mit.edu,2
mail.ru,2
linux.alibaba.com,2
katsuster.net,2
kaod.org,2
jms.id.au,2
hotmail.com,2
gmx.us,2
gmx.de,2
gerhold.net,2
fb.com,2
embeddedor.com,2
draconx.ca,2
dektech.com.au,2
d-silva.org,2
cumulusnetworks.com,2
collabora.com,2
axis.com,2
arista.com,2
amazon.com,2
zonque.org,1
xilinx.com,1
windriver.com,1
who-t.net,1
wdc.com,1
wanadoo.fr,1
v3.sk,1
unisoc.com,1
ucloud.cn,1
tkos.co.il,1
strlen.de,1
sntech.de,1
sifive.com,1
secunet.com,1
rock-chips.com,1
rere.qmqm.pl,1
ragnatech.se,1
phytec.de,1
outlook.com,1
openvz.org,1
onstation.org,1
nod.at,1
mykernel.net,1
metanate.com,1
marek.ca,1
mailbox.org,1
m3y3r.de,1
lunn.ch,1
lucaceresoli.net,1
lixom.net,1
live.ca,1
linux.vnet.ibm.com,1
linux.com,1
linux-mips.org,1
linux-m68k.org,1
licor.com,1
kernkonzept.com,1
kernel.crashing.org,1
iluvatar.ai,1
hotmail.it,1
googlemail.com,1
epigenesys.com,1
endlessm.com,1
ellerman.id.au,1
dlink.ru,1
displaylink.com,1
de.ibm.com,1
davemloft.net,1
cyphar.com,1
csie.org,1
cloud.ionos.com,1
citrix.com,1
ca-pape.de,1
bitmer.com,1
atomide.com,1
armlinux.org.uk,1
aquantia.com,1
andestech.com,1
analog.com,1
amlogic.com,1
amarulasolutions.com,1
altlinux.org,1
alliedtelesis.co.nz,1
agner.ch,1

