ChromeOS project contributions from 01/August/2017 to 31/August/2017

Overall
Contributor,August 2017
vmware.com,19

Project: src/third_party/arm-trusted-firmware
Contributor,August 2017
arm.com,61
linaro.org,10
rock-chips.com,7
chromium.org,2
xilinx.com,1
st.com,1
spreadtrum.com,1
socionext.com,1
redhat.com,1

Project: src/third_party/atrusctl
Contributor,August 2017
limesaudio.com,6
chromium.org,3

Project: src/third_party/autotest/files
Contributor,August 2017
chromium.org,200
google.com,98
intel.com,4
ami.corp-partner.google.com,1

Project: src/third_party/bluez
Contributor,August 2017
chromium.org,3

Project: src/third_party/bluez-next
Contributor,August 2017
intel.com,34
codecoup.pl,11
holtmann.org,6
google.com,5
jp.fujitsu.com,2
chromium.org,2
gmx.net,1

Project: src/third_party/bluez/current
Contributor,August 2017
chromium.org,3

Project: src/third_party/bluez/next
Contributor,August 2017
intel.com,34
codecoup.pl,11
holtmann.org,6
google.com,5
jp.fujitsu.com,2
chromium.org,2
gmx.net,1

Project: src/third_party/bluez/upstream
Contributor,August 2017
intel.com,34
codecoup.pl,11
holtmann.org,6
google.com,5
jp.fujitsu.com,2
chromium.org,2
gmx.net,1

Project: src/third_party/breakpad
Contributor,August 2017
google.com,4
chromium.org,1

Project: src/third_party/chromiumos-overlay
Contributor,August 2017
chromium.org,120
google.com,59
intel.com,3
flintos.io,2
intel.corp-partner.google.com,1

Project: src/third_party/coreboot
Contributor,August 2017
gmail.com,135
intel.com,91
google.com,42
chromium.org,31
aheymans.xyz,17
das-labor.org,12
secunet.com,9
quantatw.com,9
v3.sk,5
rock-chips.com,5
gmx.de,5
coreboot.org,4
cern.ch,3
scarletltd.com,2
paulk.fr,2
corna.info,2
siemens.com,1
quietlife.nl,1
molgen.mpg.de,1
felixheld.de,1
fe80.eu,1
compal.com,1
amd.com,1

Project: src/third_party/coreboot-zork
Contributor,August 2017
gmail.com,135
intel.com,91
google.com,42
chromium.org,31
aheymans.xyz,17
das-labor.org,12
secunet.com,9
quantatw.com,9
v3.sk,5
rock-chips.com,5
gmx.de,5
coreboot.org,4
cern.ch,3
scarletltd.com,2
paulk.fr,2
corna.info,2
siemens.com,1
quietlife.nl,1
molgen.mpg.de,1
felixheld.de,1
fe80.eu,1
compal.com,1
amd.com,1

Project: src/third_party/cups
Contributor,August 2017
gmail.com,12

Project: src/third_party/eclass-overlay
Contributor,August 2017
chromium.org,1

Project: src/third_party/edk2
Contributor,August 2017
intel.com,50
redhat.com,14
linaro.org,2
outlook.com,1
hpe.com,1
hp.com,1
