ChromeOS project contributions from 01/July/2020 to 31/July/2020

Overall
huaqin.corp-partner.google.com,1
elan.corp-partner.google.com,1
compal.corp-partner.google.com,1

Project: src/third_party/coreboot
Contributor,July 2020
gmail.com,311
google.com,126
chromium.org,96
intel.com,58
noos.fr,53
coreboot.org,24
felixheld.de,21
wiwynn.com,18
quantatw.com,14
quanta.corp-partner.google.com,12
fb.com,10
9elements.com,10
semihalf.com,9
posteo.net,8
molgen.mpg.de,7
compal.corp-partner.google.com,7
das-labor.org,6
bitland.corp-partner.google.com,6
amd.corp-partner.google.com,5
wistron.corp-partner.google.com,4
secunet.com,4
mniewoehner.de,4
pegatron.corp-partner.google.com,3
walle.cc,2
system76.com,2
sin9yt.net,2
gmx.de,2
siemens.com,1
samsung.corp-partner.google.com,1
puri.sm,1
huaqin.corp-partner.google.com,1
codeaurora.org,1
ch1p.com,1
amd-corp-partner.google.com,1
amd.com,1
aheymans.xyz,1
3mdeb.com,1

Project: src/third_party/coreboot-zork
Contributor,July 2020
quantatw.com,1
amd.corp-partner.google.com,1

Project: src/third_party/cups
Contributor,July 2020
chromium.org,4

Project: src/third_party/eclass-overlay
Contributor,July 2020
chromium.org,3
google.com,2
siliconmotions.corp-partner.google.com,1

Project: src/third_party/flashrom
Contributor,July 2020
google.com,59
chromium.org,18
quanta.corp-partner.google.com,2
mkarcher.dialup.fu-berlin.de,1
gmx.de,1
gmail.com,1

Project: src/third_party/fwupd
Contributor,July 2020
chromium.org,8

Project: src/third_party/hdctools
Contributor,July 2020
chromium.org,5

Project: src/third_party/huddly-updater
Contributor,July 2020
chromium.org,2

Project: src/third_party/intel-wifi-fw-dump
Contributor,July 2020
chromium.org,1

Project: src/third_party/kernel/upstream
Contributor,July 2020
chromium.org,397
intel.com,126
google.com,89
linux-foundation.org,70
semihalf.com,68
codeaurora.org,41
redhat.com,40
kernel.org,31
gmail.com,26
linaro.org,21
huawei.com,17
collabora.com,17
lst.de,15
mellanox.com,14
amd.com,12
ibm.com,11
davemloft.net,11
realtek.com,9
microchip.com,9
infradead.org,9
mediatek.com,7
oracle.com,6
darkrain42.org,6
suse.com,5
sifive.com,5
chris-wilson.co.uk,4
arm.com,4
android.com,4
wdc.com,3
sang-engineering.com,3
rock-chips.com,3
microsoft.com,3
marvell.com,3
kernel.dk,3
intel.corp-partner.google.com,3
holtmann.org,3
endlessm.com,3
displaylink.com,3
toxicpanda.com,2
suse.de,2
nvidia.com,2
maximintegrated.com,2
ite.com.tw,2
imagination.corp-partner.google.com,2
fb.com,2
canonical.com,2
alliedtelesis.co.nz,2
waldekranz.com,1
vt.edu,1
vivo.com,1
virtuozzo.com,1
uniontech.com,1
ucloud.cn,1
ubuntu.com,1
suse.cz,1
samsung.com,1
roeck-us.net,1
queasysnail.net,1
pld-linux.org,1
pensando.io,1
opensynergy.com,1
nokia.com,1
netfilter.org,1
netapp.com,1
motorola.com,1
molgen.mpg.de,1
marcan.st,1
loongson.cn,1
linux.alibaba.com,1
linutronix.de,1
lemote.com,1
joelfernandes.org,1
jmondi.org,1
ivitera.com,1
iscas.ac.cn,1
intenta.de,1
hisilicon.com,1
hauke-m.de,1
HansenPartnership.com,1
grimberg.me,1
googlemail.com,1
goodmis.org,1
gmx.de,1
gibson.dropbear.id.au,1
cloudflare.com,1
chelsio.com,1
cesarb.eti.br,1
c0d3.blue,1
bur.io,1
bootlin.com,1
boichat.ch,1
apple.com,1
analogixsemi.com,1
163.com,1

Project: src/third_party/kernel/v3.14
Contributor,July 2020
qca.qualcomm.com,1

Project: src/third_party/kernel/v3.18
Contributor,July 2020
chromium.org,18
qti.qualcomm.com,4
holtmann.org,4
rasmusvillemoes.dk,1
qca.qualcomm.com,1
mev.co.uk,1
intel.com,1
ideasonboard.com,1
google.com,1
bobcopeland.com,1

Project: src/third_party/kernel/v4.14
Contributor,July 2020
chromium.org,48
google.com,40
gmail.com,34
redhat.com,20
huawei.com,18
kernel.org,17
intel.com,13
suse.de,6
linuxfoundation.org,5
oracle.com,4
nxp.com,4
mev.co.uk,4
holtmann.org,4
canonical.com,4
synopsys.com,3
suse.com,3
microchip.com,3
ibm.com,3
bootlin.com,3
zju.edu.cn,2
windriver.com,2
rere.qmqm.pl,2
realtek.com,2
pengutronix.de,2
mellanox.com,2
mediatek.com,2
ispras.ru,2
I-love.SAKURA.ne.jp,2
darkrain42.org,2
csie.org,2
collabora.com,2
chelsio.com,2
bur.io,2
baylibre.com,2
wizzup.org,1
wanadoo.fr,1
virtuozzo.com,1
tu-ilmenau.de,1
sysam.it,1
synology.com,1
sealevel.com,1
sang-engineering.com,1
rock-chips.com,1
queasysnail.net,1
posteo.net,1
pm.me,1
nvidia.com,1
nokia.com,1
netapp.com,1
molgen.mpg.de,1
microsoft.com,1
marcan.st,1
lst.de,1
linutronix.de,1
linaro.org,1
lemote.com,1
lca.pw,1
jp.fujitsu.com,1
infradead.org,1
i-love.sakura.ne.jp,1
iki.fi,1
hauke-m.de,1
gondor.apana.org.au,1
geanix.com,1
emc.com,1
embeddedor.com,1
codeaurora.org,1
broadcom.com,1
benyossef.com,1
bell.net,1
baikalelectronics.ru,1
atomide.com,1
arndb.de,1
apple.com,1
amazon.com,1
alliedtelesis.co.nz,1
163.com,1
0upti.me,1

Project: src/third_party/kernel/v4.14-gw
Contributor,July 2020
codeaurora.org,10
google.com,1

Project: src/third_party/kernel/v4.19
Contributor,July 2020
google.com,78
chromium.org,71
gmail.com,47
intel.com,33
redhat.com,31
huawei.com,25
kernel.org,23
realtek.com,12
suse.de,9
emc.com.tw,7
linuxfoundation.org,6
ibm.com,6
collabora.com,6
bootlin.com,6
mediatek.com,5
maximintegrated.com,5
codeaurora.org,5
chelsio.com,5
canonical.com,5
oracle.com,4
nxp.com,4
microchip.com,4
mev.co.uk,4
holtmann.org,4
darkrain42.org,4
synopsys.com,3
samsung.corp-partner.google.com,3
linutronix.de,3
dell.com,3
arm.com,3
zju.edu.cn,2
windriver.com,2
suse.com,2
sang-engineering.com,2
rere.qmqm.pl,2
pengutronix.de,2
nvidia.com,2
mellanox.com,2
lst.de,2
ispras.ru,2
I-love.SAKURA.ne.jp,2
csie.org,2
bur.io,2
baylibre.com,2
baikalelectronics.ru,2
amd.com,2
xs4all.nl,1
woland.xyz,1
wizzup.org,1
wanadoo.fr,1
vivo.com,1
virtuozzo.com,1
unisoc.com,1
umn.edu,1
tu-ilmenau.de,1
toerring.de,1
timesys.com,1
sysam.it,1
synology.com,1
sealevel.com,1
rock-chips.com,1
queasysnail.net,1
quanta.corp-partner.google.com,1
posteo.net,1
pm.me,1
phytium.com.cn,1
obviux.dk,1
nokia.com,1
netapp.com,1
mykernel.net,1
molgen.mpg.de,1
microsoft.com,1
marvell.com,1
marcan.st,1
linux-m68k.org,1
linaro.org,1
lightbitslabs.com,1
lemote.com,1
lca.pw,1
jp.fujitsu.com,1
joelfernandes.org,1
infradead.org,1
imagination.corp-partner.google.com,1
i-love.sakura.ne.jp,1
iki.fi,1
hauke-m.de,1
gondor.apana.org.au,1
gmx.de,1
gerhold.net,1
geanix.com,1
flameeyes.com,1
fb.com,1
ericsson.com,1
emc.com,1
embeddedor.com,1
efficios.com,1
cn.alps.com,1
bytedance.com,1
broadcom.com,1
bell.net,1
atomide.com,1
arndb.de,1
apple.com,1
alliedtelesis.co.nz,1
163.com,1
0upti.me,1

Project: src/third_party/kernel/v4.4
Contributor,July 2020
gmail.com,137
chromium.org,49
redhat.com,47
google.com,17
wacom.com,8
displaylink.com,8
intel.com,7
kernel.org,6
suse.de,4
oracle.com,4
linuxfoundation.org,4
huawei.com,4
holtmann.org,4
canonical.com,3
windriver.com,2
synopsys.com,2
rere.qmqm.pl,2
nokia.com,2
microchip.com,2
darkrain42.org,2
virtuozzo.com,1
v3.sk,1
users.sourceforge.net,1
suse.cz,1
suse.com,1
rasmusvillemoes.dk,1
queasysnail.net,1
pm.me,1
nxp.com,1
mev.co.uk,1
marcan.st,1
linaro.org,1
lemote.com,1
lca.pw,1
