ChromeOS project contributions from 01/May/2015 to 31/May/2015

Overall
ncrmnt.org,1
mojatatu.com,1
mm-sol.com,1
meta.ua,1
martingkelly.com,1
macqel.be,1
lynxeye.de,1
lxorguk.ukuu.org.uk,1
lwn.net,1
list.ru,1
linux-iscsi.org,1
licor.com,1
libres.ch,1
laoqinren.net,1
kevlo.org,1
joshtriplett.org,1
jms.id.au,1
jinso.co.jp,1
ispras.ru,1
inspur.com,1
innominate.com,1
imms.de,1
imap.cc,1
icelogic.net,1
hellgate.ch,1
hegerfeld.org,1
hardeman.nu,1
gmx.com,1
gmx.at,1
gentoo.org,1
gatech.edu,1
gainspeed.com,1
foxmail.com,1
fokus.fraunhofer.de,1
fedoraproject.org,1
enst-bretagne.fr,1
diasemi.com,1
devbase.at,1
deltatee.com,1
dashjr.org,1
cyphar.com,1
crashcourse.ca,1
crapouillou.net,1
codemonkey.org.uk,1
churchofgit.com,1
cgarcia.org,1
cfl.rr.com,1
c-s.fr,1
bytesatwork.ch,1
armadeus.com,1
aristanetworks.com,1
amazon.de,1
amarulasolutions.com,1
Odin.com,1
Mellanox.com,1
Fries.net,1

Project: src/third_party/kernel/v3.10
Contributor,May 2015
nvidia.com,19
chromium.org,13
intel.com,4
marvell.com,3
gmail.com,3
oracle.com,1
linutronix.de,1
holtmann.org,1
ffwll.ch,1

Project: src/third_party/kernel/v3.14
Contributor,May 2015
chromium.org,75
realtek.com,37
codeaurora.org,30
rock-chips.com,20
marvell.com,20
linutronix.de,12
intel.com,11
qca.qualcomm.com,6
google.com,5
gmail.com,5
ingics.com,3
ffwll.ch,2
synaptics.com,1
sipsolutions.net,1
samsung.com,1
redhat.com,1
onelan.co.uk,1
nvidia.com,1
metafoo.de,1
holtmann.org,1
emc.com.tw,1
efficios.com,1
HARV-WSTEPHEN.(none),1

Project: src/third_party/kernel/v3.18
Contributor,May 2015
intel.com,217
nvidia.com,170
chromium.org,110
realtek.com,73
metafoo.de,52
redhat.com,25
mediatek.com,20
linaro.org,19
gmail.com,18
arm.com,16
pengutronix.de,13
google.com,10
synaptics.com,6
cavium.com,5
trendmicro.com.cn,3
the-dreams.de,3
oracle.com,3
kernel.org,3
free.fr,3
users.sourceforge.net,2
suse.de,2
opensource.wolfsonmicro.com,2
kapsi.fi,2
infradead.org,2
huehner.org,2
eclipso.eu,2
bq.com,2
zeniv.linux.org.uk,1
vectorindia.org,1
spectrumdigital.se,1
rock-chips.com,1
rasmusvillemoes.dk,1
lelong.xyz,1
ingics.com,1
ideasonboard.com,1
ibm.com,1
holtmann.org,1
gmx.at,1
glider.be,1
emc.com.tw,1
