ChromeOS project contributions from 01/September/2018 to 30/September/2018

Overall
Project: src/platform/container-guest-tools
Contributor,September 2018
google.com,7
chromium.org,3

Project: src/platform/cr50
Contributor,September 2018
chromium.org,98
google.com,45
quanta.corp-partner.google.com,6
pegatroncorp.com,5
ite.com.tw,5
ettus.com,3
quantatw.com,2
nuvoton.com,2
ite.corp-partner.google.com,2
bitland.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/crostestutils
Contributor,September 2018
chromium.org,3

Project: src/platform/crosvm
Contributor,September 2018
chromium.org,33
google.com,5

Project: src/platform/depthcharge
Contributor,September 2018
chromium.org,7
mediatek.com,6
google.com,1
collabora.com,1

Project: src/platform/dev
Contributor,September 2018
chromium.org,7
google.com,2

Project: src/platform/drm-tests
Contributor,September 2018
chromium.org,1

Project: src/platform/ec
Contributor,September 2018
chromium.org,98
google.com,45
quanta.corp-partner.google.com,6
pegatroncorp.com,5
ite.com.tw,5
ettus.com,3
quantatw.com,2
nuvoton.com,2
ite.corp-partner.google.com,2
bitland.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/factory
Contributor,September 2018
chromium.org,34
google.com,25
quanta.corp-partner.google.com,1

Project: src/platform/factory_installer
Contributor,September 2018
chromium.org,2
google.com,1

Project: src/platform/firmware
Contributor,September 2018
chromium.org,7
google.com,2

Project: src/platform/frecon
Contributor,September 2018
chromium.org,1

Project: src/platform/initramfs
Contributor,September 2018
chromium.org,3

Project: src/platform/minigbm
Contributor,September 2018
chromium.org,4
imagination.corp-partner.google.com,1
codeaurora.org,1

Project: src/platform/mosys
Contributor,September 2018
chromium.org,9
google.com,5
inf.u-szeged.hu,1
amd.com,1

Project: src/platform/newblue
Contributor,September 2018
google.com,10
chromium.org,1

Project: src/platform/release-firmware/fpmcu-bloonchipper
Contributor,September 2018
chromium.org,98
google.com,45
quanta.corp-partner.google.com,6
pegatroncorp.com,5
ite.com.tw,5
ettus.com,3
quantatw.com,2
nuvoton.com,2
ite.corp-partner.google.com,2
bitland.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-dartmonkey
Contributor,September 2018
chromium.org,98
google.com,45
quanta.corp-partner.google.com,6
pegatroncorp.com,5
ite.com.tw,5
ettus.com,3
quantatw.com,2
nuvoton.com,2
ite.corp-partner.google.com,2
bitland.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nami
Contributor,September 2018
chromium.org,98
google.com,45
quanta.corp-partner.google.com,6
pegatroncorp.com,5
ite.com.tw,5
ettus.com,3
quantatw.com,2
nuvoton.com,2
ite.corp-partner.google.com,2
bitland.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nocturne
Contributor,September 2018
chromium.org,98
google.com,45
quanta.corp-partner.google.com,6
pegatroncorp.com,5
ite.com.tw,5
ettus.com,3
quantatw.com,2
nuvoton.com,2
ite.corp-partner.google.com,2
bitland.corp-partner.google.com,1
ami.corp-partner.google.com,1

Project: src/platform/tast
Contributor,September 2018
chromium.org,25
google.com,1

Project: src/platform/tast-tests
Contributor,September 2018
chromium.org,50
google.com,16

Project: src/platform/touch_updater
Contributor,September 2018
chromium.org,1

Project: src/platform/tremplin
Contributor,September 2018
chromium.org,2

Project: src/platform/vboot_reference
Contributor,September 2018
chromium.org,38
google.com,3

Project: src/platform/verity
Contributor,September 2018
chromium.org,15

Project: src/platform2
Contributor,September 2018
chromium.org,271
google.com,86
inf.u-szeged.hu,1
codeaurora.org,1

Project: src/repohooks
Contributor,September 2018
chromium.org,2

Project: src/scripts
Contributor,September 2018
chromium.org,7
google.com,2

Project: src/third_party/adhd
Contributor,September 2018
chromium.org,14
google.com,6
inf.u-szeged.hu,1

Project: src/third_party/apitrace
Contributor,September 2018
vmware.com,7

Project: src/third_party/arm-trusted-firmware
Contributor,September 2018
arm.com,110
linaro.org,40
xilinx.com,11
semihalf.com,10
marvell.com,7
aosc.io,7
st.com,3
nvidia.com,3
redhat.com,1
mellanox.com,1
casualhacking.io,1

Project: src/third_party/autotest/files
Contributor,September 2018
chromium.org,159
google.com,43
intel.com,2

Project: src/third_party/bluez
Contributor,September 2018
chromium.org,2

Project: src/third_party/bluez-next
Contributor,September 2018
intel.com,4

Project: src/third_party/bluez/current
Contributor,September 2018
chromium.org,2

Project: src/third_party/bluez/next
Contributor,September 2018
intel.com,4

Project: src/third_party/bluez/upstream
Contributor,September 2018
intel.com,4

Project: src/third_party/breakpad/src/third_party/lss
Contributor,September 2018
chromium.org,2

Project: src/third_party/chromiumos-overlay
Contributor,September 2018
chromium.org,128
google.com,60
amd.com,3
synaptics.corp-partner.google.com,1
intel.com,1
gmail.com,1
compal.corp-partner.google.com,1

Project: src/third_party/coreboot
Contributor,September 2018
gmail.com,33
chromium.org,27
intel.com,24
noos.fr,21
hug.cx,18
google.com,13
gmx.net,11
amd.corp-partner.google.com,10
126.com,9
aheymans.xyz,8
3mdeb.com,7
gmx.at,6
coreboot.org,5
siemens.com,4
gmx.de,4
secunet.com,3
pegatron.corp-partner.google.com,3
mediatek.com,3
compal.corp-partner.google.com,3
ch1p.com,3
bitland.corp-partner.google.com,3
samsung.com,2
molgen.mpg.de,2
fb.com,2
eltan.com,2
9elements.com,2
users.sourceforge.net,1
slackware.it,1
silverbackltd.com,1
raptorengineering.com,1
quantatw.com,1
quanta.corp-partner.google.com,1
online.net,1
fe80.eu,1
das-labor.org,1

Project: src/third_party/coreboot-zork
Contributor,September 2018
gmail.com,33
chromium.org,27
intel.com,24
noos.fr,21
hug.cx,18
google.com,13
gmx.net,11
amd.corp-partner.google.com,10
126.com,9
aheymans.xyz,8
3mdeb.com,7
gmx.at,6
coreboot.org,5
siemens.com,4
gmx.de,4
secunet.com,3
pegatron.corp-partner.google.com,3
mediatek.com,3
compal.corp-partner.google.com,3
ch1p.com,3
bitland.corp-partner.google.com,3
samsung.com,2
molgen.mpg.de,2
fb.com,2
eltan.com,2
9elements.com,2
users.sourceforge.net,1
slackware.it,1
silverbackltd.com,1
raptorengineering.com,1
quantatw.com,1
quanta.corp-partner.google.com,1
online.net,1
fe80.eu,1
das-labor.org,1

Project: src/third_party/eclass-overlay
Contributor,September 2018
chromium.org,3
google.com,1

Project: src/third_party/flashrom
Contributor,September 2018
chromium.org,3

Project: src/third_party/fsp/cml/edk2/branch1
Contributor,September 2018
intel.com,3
akeo.ie,1

Project: src/third_party/fwupd
Contributor,September 2018
dell.com,62
hughsie.com,60
conel.cz,1

Project: src/third_party/hdctools
Contributor,September 2018
chromium.org,35
quanta.corp-partner.google.com,1
intel.com,1

Project: src/third_party/igt-gpu-tools
Contributor,September 2018
intel.com,59
chris-wilson.co.uk,25
gmail.com,3

Project: src/third_party/kernel/upstream
Contributor,September 2018
gmail.com,557
intel.com,424
redhat.com,383
huawei.com,264
amd.com,241
linaro.org,205
mellanox.com,188
kernel.org,166
ideasonboard.com,151
google.com,131
toradex.com,128
arm.com,123
ibm.com,119
davemloft.net,111
renesas.com,103
bootlin.com,100
microchip.com,95
nxp.com,84
chromium.org,80
linux-foundation.org,77
cavium.com,76
bp.renesas.com,74
xmission.com,71
suse.de,71
canonical.com,64
linuxfoundation.org,59
ti.com,57
codeaurora.org,57
mediatek.com,54
baylibre.com,52
chris-wilson.co.uk,51
oracle.com,47
infradead.org,45
lst.de,44
arndb.de,43
vmware.com,42
pengutronix.de,40
lixom.net,36
linutronix.de,35
fb.com,35
goldelico.com,34
suse.com,33
cisco.com,29
xilinx.com,28
glider.be,28
samsung.com,27
embeddedor.com,27
sntech.de,22
kiener-muenchen.de,22
cogentembedded.com,21
strlen.de,20
socionext.com,20
googlemail.com,20
lunn.ch,19
windriver.com,18
st.com,18
atomide.com,18
andestech.com,17
microsoft.com,16
hygon.cn,16
cumulusnetworks.com,16
rere.qmqm.pl,15
csie.org,15
networkplumber.org,14
mentor.com,14
hauke-m.de,14
gmx.com,14
amarulasolutions.com,14
zeniv.linux.org.uk,13
xs4all.nl,13
wunner.de,13
narfation.org,13
crapouillou.net,13
mvista.com,12
gmx.net,12
ffwll.ch,12
broadcom.com,12
synopsys.com,11
nvidia.com,11
netronome.com,11
cmss.chinamobile.com,11
virtuozzo.com,10
suse.cz,10
sakamocchi.jp,10
jmondi.org,10
ispras.ru,10
analog.com,10
agner.ch,10
acm.org,10
v3.sk,9
tronnes.org,9
telegraphics.com.au,9
roeck-us.net,9
opensource.cirrus.com,9
collabora.com,9
brauner.io,9
aosc.io,9
kernel.dk,8
i2se.com,8
fi.rohmeurope.com,8
chelsio.com,8
amazon.com,8
synaptics.com,7
sony.com,7
sang-engineering.com,7
realtek.com,7
perches.com,7
micronovasrl.com,7
lucaceresoli.net,7
linux.com,7
lechnology.com,7
ericsson.com,7
cea.fr,7
aquantia.com,7
alliedtelesis.co.nz,7
wavecomp.com,6
lekensteyn.nl,6
kemnade.info,6
infinera.com,6
debian.org,6
toxicpanda.com,5
sysam.it,5
rock-chips.com,5
opensource.se,5
neuling.org,5
linux-m68k.org,5
diasemi.com,5
zte.com.cn,4
rowland.harvard.edu,4
rohde-schwarz.com,4
queasysnail.net,4
onstation.org,4
netfilter.org,4
netapp.com,4
mit.edu,4
mips.com,4
lab.ntt.co.jp,4
jms.id.au,4
hpe.com,4
goodmis.org,4
gmx.de,4
free.fr,4
axis.com,4
android.com,4
akkea.ca,4
tobin.cc,3
the-dreams.de,3
strongswan.org,3
samba.org,3
raspberrypi.org,3
opengridcomputing.com,3
nbd.name,3
mleia.com,3
lwfinger.net,3
lemote.com,3
katsuster.net,3
iogearbox.net,3
fpond.eu,3
dev.mellanox.co.il,3
dell.com,3
decadent.org.uk,3
cs.msu.ru,3
cn.fujitsu.com,3
cadence.com,3
benyossef.com,3
baidu.com,3
axentia.se,3
armadeus.com,3
arista.com,3
amlogic.com,3
163.com,3
zx2c4.com,2
yandex-team.ru,2
wetzel-home.de,2
web.de,2
toke.dk,2
tkos.co.il,2
sweptlaser.com,2
siol.net,2
rwth-aachen.de,2
rasmusvillemoes.dk,2
polito.it,2
poczta.fm,2
paulk.fr,2
ozlabs.ru,2
nod.at,2
nextdimension.cc,2
neomailbox.ch,2
moxa.com,2
mixed-mode.de,2
lineageos.org,2
i-love.sakura.ne.jp,2
fieahl.im,2
efficios.com,2
denx.de,2
dektech.com.au,2
ddn.com,2
davidjohnsummers.uk,2
codewreck.org,2
codethink.co.uk,2
c-s.fr,2
b-c-s.de,2
altlinux.org,2
ah.jp.nec.com,2
1wt.eu,2
zendesk.com,1
yahoo.com.br,1
wifirst.fr,1
who-t.net,1
weissschuh.net,1
wdc.com,1
vyatta.att-mail.com,1
vplace.de,1
ucw.cz,1
ubuntu.com,1
tzimmermann.org,1
tycho.nsa.gov,1
tuxera.com,1
toshiba.co.jp,1
tjader.xyz,1
tencent.com,1
synology.com,1
spreadtrum.com,1
simonwunderlich.de,1
siemens.com,1
secunet.com,1
sd.ai,1
sautereau.fr,1
sandeen.net,1
redpinesignals.com,1
realsil.com.cn,1
ragnatech.se,1
qq.com,1
phrozen.org,1
pados.hu,1
outlook.com,1
osadl.org,1
oregontracks.org,1
olimex.com,1
nic.cz,1
nasa.gov,1
mork.no,1
metafoo.de,1
macqel.be,1
maciej.szmigiero.name,1
live.com,1
linux.ee,1
linux.alibaba.com,1
lge.com,1
kynetics.com,1
kresin.me,1
konsulko.com,1
kevlo.org,1
kernelim.com,1
kdab.com,1
joelfernandes.org,1
jlekstrand.net,1
jinso.co.jp,1
invisiblethingslab.com,1
iki.fi,1
hxt-semitech.com,1
hotmail.fr,1
hotmail.de,1
hisilicon.com,1
hanno.de,1
grimberg.me,1
gondor.apana.org.au,1
globallogic.com,1
geo.uzh.ch,1
freedesktop.org,1
freebsd.org,1
free-electrons.com,1
flatmax.org,1
fbihome.de,1
fau.de,1
endlessm.com,1
ellerman.id.au,1
eckhofer.com,1
dudau.co.uk,1
digi.com,1
deutnet.info,1
deif.com,1
dei.uc.pt,1
cmpxchg.org,1
certi.org.br,1
caviumnetworks.com,1
canb.auug.org.au,1
bobcopeland.com,1
biglakesoftware.com,1
barracuda.com,1
avast.com,1
austad.us,1
astier.eu,1
amperecomputing.com,1
amazon.de,1
alphalink.fr,1
alien8.de,1
aepfle.de,1
actia.fr,1
Wilcox-Tech.com,1

Project: src/third_party/kernel/v3.10
Contributor,September 2018
tycho.nsa.gov,1
gmail.com,1
chromium.org,1

Project: src/third_party/kernel/v3.14
Contributor,September 2018
intel.com,39
canonical.com,3
google.com,2
gmail.com,2
embeddedor.com,2
chromium.org,2
tycho.nsa.gov,1
mit.edu,1

Project: src/third_party/kernel/v3.18
Contributor,September 2018
intel.com,40
arm.com,23
redhat.com,3
mit.edu,3
canonical.com,3
linaro.org,2
gmail.com,2
embeddedor.com,2
chromium.org,2
tycho.nsa.gov,1
lst.de,1
linux-foundation.org,1
jeangab.fr.nf,1
google.com,1
codeaurora.org,1
android.com,1

Project: src/third_party/kernel/v3.8
Contributor,September 2018
intel.com,39
canonical.com,3
gmail.com,2
embeddedor.com,2
chromium.org,2
tycho.nsa.gov,1
mit.edu,1

Project: src/third_party/kernel/v4.14
Contributor,September 2018
intel.com,139
chromium.org,84
redhat.com,59
gmail.com,58
google.com,57
linaro.org,49
codeaurora.org,40
oracle.com,34
ibm.com,25
huawei.com,24
infradead.org,22
suse.com,20
amd.com,20
arm.com,19
kernel.org,16
suse.de,14
microsoft.com,13
canonical.com,12
sang-engineering.com,11
osadl.org,11
embeddedor.com,11
samsung.com,10
sakamocchi.jp,9
mellanox.com,9
strlen.de,8
mit.edu,8
ispras.ru,8
nxp.com,7
mips.com,7
linuxfoundation.org,7
wdc.com,6
vmware.com,6
nod.at,6
linutronix.de,6
cavium.com,6
arndb.de,6
xilinx.com,5
mentor.com,5
goodmis.org,5
bayhubtech.com,5
axentia.se,5
zte.com.cn,4
virtuozzo.com,4
ti.com,4
nvidia.com,4
toxicpanda.com,3
suse.cz,3
queasysnail.net,3
pengutronix.de,3
netronome.com,3
nbd.name,3
marvell.com,3
de.adit-jv.com,3
cn.fujitsu.com,3
bootlin.com,3
baylibre.com,3
zonque.org,2
toke.dk,2
synopsys.com,2
synology.com,2
socionext.com,2
sembritzki.me,2
roeck-us.net,2
nokia.com,2
mojatatu.com,2
metafoo.de,2
linux-foundation.org,2
joelfernandes.org,2
iogearbox.net,2
goldelico.com,2
glider.be,2
fb.com,2
ellerman.id.au,2
dev.mellanox.co.il,2
ddn.com,2
cmss.chinamobile.com,2
cisco.com,2
chris-wilson.co.uk,2
chelsio.com,2
bues.ch,2
axis.com,2
amazon.de,2
amarulasolutions.com,2
agner.ch,2
I-love.SAKURA.ne.jp,2
1wt.eu,2
zeniv.linux.org.uk,1
yandex-team.ru,1
xxxxxxxxxxxxx,1
xs4all.nl,1
wanadoo.fr,1
vt.edu,1
vaolix.com,1
v3.sk,1
users.sourceforge.net,1
ubuntu.com,1
tycho.ws,1
tuxera.com,1
themaw.net,1
telegraphics.com.au,1
t-chip.com.cn,1
sweptlaser.com,1
stgolabs.net,1
squashfs.org.uk,1
sigma-chemnitz.de,1
semihalf.com,1
santannapisa.it,1
rowland.harvard.edu,1
rock-chips.com,1
renesas.com,1
realtek.com,1
piap.pl,1
partner.samsung.com,1
ozlabs.org,1
openmesh.com,1
opengridcomputing.com,1
nocrew.org,1
networkplumber.org,1
netapp.com,1
nasa.gov,1
mvista.com,1
mork.no,1
milecki.pl,1
mev.co.uk,1
metanate.com,1
mesosphere.com,1
mediatek.com,1
mail.parknet.co.jp,1
maciej.szmigiero.name,1
lip6.fr,1
linux.com,1
lenovo.com,1
lemote.com,1
kernel.dk,1
kernel.crashing.org,1
kepstin.ca,1
kemnade.info,1
kde.org,1
jp.fujitsu.com,1
itdev.co.uk,1
infineon.com,1
imgtec.com,1
imago-technologies.com,1
i2se.com,1
hpe.com,1
hp.com,1
hotmail.fr,1
hotmail.de,1
holtmann.org,1
hisilicon.com,1
hammerspace.com,1
grimberg.me,1
fredlawl.com,1
fds-team.de,1
emlix.com,1
dell.com,1
dei.uc.pt,1
debian.org,1
crapouillou.net,1
compulab.co.il,1
collogia.de,1
cogentembedded.com,1
codethink.co.uk,1
cnexlabs.com,1
citrix.com,1
chenjie6,1
cadence.com,1
c-s.fr,1
broadcom.com,1
brauner.io,1
bitwise.fi,1
biglakesoftware.com,1
atomide.com,1
armadeus.com,1
arista.com,1
android.com,1
alum.mit.edu,1
alphalink.fr,1
aleksander.es,1
Oracle.com,1

Project: src/third_party/kernel/v4.14-gw
Contributor,September 2018
intel.com,139
chromium.org,84
redhat.com,59
gmail.com,58
google.com,57
linaro.org,49
codeaurora.org,40
oracle.com,34
ibm.com,25
huawei.com,24
infradead.org,22
suse.com,20
amd.com,20
arm.com,19
kernel.org,16
suse.de,14
microsoft.com,13
canonical.com,12
sang-engineering.com,11
osadl.org,11
embeddedor.com,11
samsung.com,10
sakamocchi.jp,9
mellanox.com,9
strlen.de,8
mit.edu,8
ispras.ru,8
nxp.com,7
mips.com,7
linuxfoundation.org,7
wdc.com,6
vmware.com,6
nod.at,6
linutronix.de,6
cavium.com,6
arndb.de,6
xilinx.com,5
mentor.com,5
goodmis.org,5
bayhubtech.com,5
axentia.se,5
zte.com.cn,4
virtuozzo.com,4
ti.com,4
nvidia.com,4
toxicpanda.com,3
suse.cz,3
queasysnail.net,3
pengutronix.de,3
netronome.com,3
nbd.name,3
marvell.com,3
de.adit-jv.com,3
cn.fujitsu.com,3
bootlin.com,3
baylibre.com,3
zonque.org,2
toke.dk,2
synopsys.com,2
synology.com,2
socionext.com,2
sembritzki.me,2
roeck-us.net,2
nokia.com,2
mojatatu.com,2
metafoo.de,2
linux-foundation.org,2
joelfernandes.org,2
iogearbox.net,2
goldelico.com,2
glider.be,2
fb.com,2
ellerman.id.au,2
dev.mellanox.co.il,2
ddn.com,2
cmss.chinamobile.com,2
cisco.com,2
chris-wilson.co.uk,2
chelsio.com,2
bues.ch,2
axis.com,2
amazon.de,2
amarulasolutions.com,2
agner.ch,2
I-love.SAKURA.ne.jp,2
1wt.eu,2
zeniv.linux.org.uk,1
yandex-team.ru,1
xxxxxxxxxxxxx,1
xs4all.nl,1
wanadoo.fr,1
vt.edu,1
vaolix.com,1
v3.sk,1
users.sourceforge.net,1
ubuntu.com,1
tycho.ws,1
tuxera.com,1
themaw.net,1
telegraphics.com.au,1
t-chip.com.cn,1
sweptlaser.com,1
stgolabs.net,1
squashfs.org.uk,1
sigma-chemnitz.de,1
semihalf.com,1
santannapisa.it,1
rowland.harvard.edu,1
rock-chips.com,1
renesas.com,1
realtek.com,1
piap.pl,1
partner.samsung.com,1
ozlabs.org,1
openmesh.com,1
opengridcomputing.com,1
nocrew.org,1
networkplumber.org,1
netapp.com,1
nasa.gov,1
mvista.com,1
mork.no,1
milecki.pl,1
mev.co.uk,1
metanate.com,1
mesosphere.com,1
mediatek.com,1
mail.parknet.co.jp,1
maciej.szmigiero.name,1
lip6.fr,1
linux.com,1
lenovo.com,1
lemote.com,1
kernel.dk,1
kernel.crashing.org,1
kepstin.ca,1
kemnade.info,1
kde.org,1
jp.fujitsu.com,1
itdev.co.uk,1
infineon.com,1
imgtec.com,1
imago-technologies.com,1
i2se.com,1
hpe.com,1
hp.com,1
hotmail.fr,1
hotmail.de,1
holtmann.org,1
hisilicon.com,1
hammerspace.com,1
grimberg.me,1
fredlawl.com,1
fds-team.de,1
emlix.com,1
dell.com,1
dei.uc.pt,1
debian.org,1
crapouillou.net,1
compulab.co.il,1
collogia.de,1
cogentembedded.com,1
codethink.co.uk,1
cnexlabs.com,1
citrix.com,1
chenjie6,1
cadence.com,1
c-s.fr,1
broadcom.com,1
brauner.io,1
bitwise.fi,1
biglakesoftware.com,1
atomide.com,1
armadeus.com,1
arista.com,1
android.com,1
alum.mit.edu,1
alphalink.fr,1
aleksander.es,1
Oracle.com,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,September 2018
intel.com,100
chromium.org,84
redhat.com,59
google.com,57
gmail.com,56
linaro.org,49
codeaurora.org,40
oracle.com,34
ibm.com,25
huawei.com,24
infradead.org,22
suse.com,20
amd.com,20
arm.com,19
kernel.org,16
suse.de,14
microsoft.com,13
sang-engineering.com,11
osadl.org,11
samsung.com,10
sakamocchi.jp,9
mellanox.com,9
embeddedor.com,9
canonical.com,9
strlen.de,8
mit.edu,8
ispras.ru,8
nxp.com,7
mips.com,7
linuxfoundation.org,7
wdc.com,6
vmware.com,6
nod.at,6
linutronix.de,6
cavium.com,6
arndb.de,6
xilinx.com,5
mentor.com,5
goodmis.org,5
bayhubtech.com,5
axentia.se,5
zte.com.cn,4
virtuozzo.com,4
ti.com,4
nvidia.com,4
toxicpanda.com,3
suse.cz,3
queasysnail.net,3
pengutronix.de,3
netronome.com,3
nbd.name,3
marvell.com,3
de.adit-jv.com,3
cn.fujitsu.com,3
bootlin.com,3
baylibre.com,3
zonque.org,2
toke.dk,2
synopsys.com,2
synology.com,2
socionext.com,2
sembritzki.me,2
roeck-us.net,2
nokia.com,2
mojatatu.com,2
metafoo.de,2
linux-foundation.org,2
joelfernandes.org,2
iogearbox.net,2
goldelico.com,2
glider.be,2
fb.com,2
ellerman.id.au,2
dev.mellanox.co.il,2
ddn.com,2
cmss.chinamobile.com,2
cisco.com,2
chris-wilson.co.uk,2
chelsio.com,2
bues.ch,2
axis.com,2
amazon.de,2
amarulasolutions.com,2
agner.ch,2
I-love.SAKURA.ne.jp,2
1wt.eu,2
zeniv.linux.org.uk,1
yandex-team.ru,1
xxxxxxxxxxxxx,1
xs4all.nl,1
wanadoo.fr,1
vt.edu,1
vaolix.com,1
v3.sk,1
users.sourceforge.net,1
ubuntu.com,1
tycho.ws,1
tuxera.com,1
themaw.net,1
telegraphics.com.au,1
t-chip.com.cn,1
sweptlaser.com,1
stgolabs.net,1
squashfs.org.uk,1
sigma-chemnitz.de,1
semihalf.com,1
santannapisa.it,1
rowland.harvard.edu,1
rock-chips.com,1
renesas.com,1
realtek.com,1
piap.pl,1
partner.samsung.com,1
ozlabs.org,1
openmesh.com,1
opengridcomputing.com,1
nocrew.org,1
networkplumber.org,1
netapp.com,1
nasa.gov,1
mvista.com,1
mork.no,1
milecki.pl,1
mev.co.uk,1
metanate.com,1
mesosphere.com,1
mediatek.com,1
mail.parknet.co.jp,1
maciej.szmigiero.name,1
lip6.fr,1
linux.com,1
lenovo.com,1
lemote.com,1
kernel.dk,1
kernel.crashing.org,1
kepstin.ca,1
kemnade.info,1
kde.org,1
jp.fujitsu.com,1
itdev.co.uk,1
infineon.com,1
imgtec.com,1
imago-technologies.com,1
i2se.com,1
hpe.com,1
hp.com,1
hotmail.fr,1
hotmail.de,1
holtmann.org,1
hisilicon.com,1
hammerspace.com,1
grimberg.me,1
fredlawl.com,1
fds-team.de,1
emlix.com,1
dell.com,1
dei.uc.pt,1
debian.org,1
crapouillou.net,1
compulab.co.il,1
collogia.de,1
cogentembedded.com,1
codethink.co.uk,1
cnexlabs.com,1
citrix.com,1
chenjie6,1
cadence.com,1
c-s.fr,1
broadcom.com,1
brauner.io,1
bitwise.fi,1
biglakesoftware.com,1
atomide.com,1
armadeus.com,1
arista.com,1
android.com,1
alum.mit.edu,1
alphalink.fr,1
aleksander.es,1
Oracle.com,1

Project: src/third_party/kernel/v4.19
Contributor,September 2018
redhat.com,115
gmail.com,97
intel.com,84
linux-foundation.org,77
google.com,54
linuxfoundation.org,52
davemloft.net,36
ibm.com,33
oracle.com,24
mellanox.com,24
huawei.com,24
infradead.org,19
andestech.com,17
amd.com,17
canonical.com,15
suse.com,14
bootlin.com,14
arm.com,14
suse.de,11
kernel.org,11
synopsys.com,9
sakamocchi.jp,9
narfation.org,9
microsoft.com,9
linutronix.de,9
vmware.com,8
nxp.com,8
linaro.org,8
kernel.dk,8
fb.com,8
broadcom.com,8
cavium.com,7
amazon.com,7
windriver.com,6
socionext.com,6
roeck-us.net,6
renesas.com,6
lixom.net,6
pengutronix.de,5
networkplumber.org,5
lst.de,5
embeddedor.com,5
codeaurora.org,5
xilinx.com,4
queasysnail.net,4
neuling.org,4
mit.edu,4
chromium.org,4
atomide.com,4
agner.ch,4
ti.com,3
strongswan.org,3
samsung.com,3
rowland.harvard.edu,3
opengridcomputing.com,3
netronome.com,3
microchip.com,3
lunn.ch,3
lab.ntt.co.jp,3
hpe.com,3
ericsson.com,3
axis.com,3
xs4all.nl,2
v3.sk,2
strlen.de,2
perches.com,2
ozlabs.ru,2
nod.at,2
netfilter.org,2
neomailbox.ch,2
mips.com,2
mentor.com,2
mediatek.com,2
linux-m68k.org,2
iogearbox.net,2
goodmis.org,2
glider.be,2
dev.mellanox.co.il,2
dell.com,2
decadent.org.uk,2
csie.org,2
codewreck.org,2
codethink.co.uk,2
cmss.chinamobile.com,2
c-s.fr,2
baylibre.com,2
arista.com,2
aosc.io,2
ah.jp.nec.com,2
1wt.eu,2
zendesk.com,1
yandex-team.ru,1
who-t.net,1
wdc.com,1
ucw.cz,1
ubuntu.com,1
toradex.com,1
toke.dk,1
tencent.com,1
synaptics.com,1
suse.cz,1
st.com,1
sntech.de,1
siemens.com,1
secunet.com,1
sd.ai,1
sautereau.fr,1
sang-engineering.com,1
sandeen.net,1
samba.org,1
poczta.fm,1
nvidia.com,1
nbd.name,1
