ChromeOS project contributions from 01/November/2018 to 30/November/2018

Overall
Project: src/third_party/apitrace
Contributor,November 2018
vmware.com,12

Project: src/third_party/arm-trusted-firmware
Contributor,November 2018
arm.com,78
st.com,9
linaro.org,5
gmail.com,3
akeo.ie,3
marvell.com,2
edited.us,2
xilinx.com,1
nxp.com,1
isi.edu,1
Arm.com,1

Project: src/third_party/autotest/files
Contributor,November 2018
chromium.org,104
google.com,33
intel.com,2
quanta.corp-partner.google.com,1

Project: src/third_party/bluez
Contributor,November 2018
chromium.org,3
neverware.com,1

Project: src/third_party/bluez-next
Contributor,November 2018
intel.com,17
inai.de,10
suse.com,2
jklm.no,1
gmail.com,1

Project: src/third_party/bluez/current
Contributor,November 2018
chromium.org,3
neverware.com,1

Project: src/third_party/bluez/next
Contributor,November 2018
intel.com,17
inai.de,10
suse.com,2
jklm.no,1
gmail.com,1

Project: src/third_party/bluez/upstream
Contributor,November 2018
intel.com,17
inai.de,10
suse.com,2
jklm.no,1
gmail.com,1

Project: src/third_party/breakpad
Contributor,November 2018
chromium.org,3
gmail.com,1

Project: src/third_party/chromiumos-overlay
Contributor,November 2018
chromium.org,139
google.com,50
intel.com,2
imagination.corp-partner.google.com,2
amd.com,2
quantatw.com,1
compal.corp-partner.google.com,1

Project: src/third_party/coreboot
Contributor,November 2018
google.com,75
noos.fr,60
intel.com,50
siemens.com,36
gmail.com,23
gmx.de,18
chromium.org,17
eltan.com,16
corrick.kiwi,16
amd.corp-partner.google.com,13
quanta.corp-partner.google.com,11
marcellobauer.com,11
mediatek.com,10
das-labor.org,10
aheymans.xyz,7
compal.corp-partner.google.com,5
9elements.com,4
126.com,4
georgi.software,3
3mdeb.com,3
secunet.com,2
quantatw.com,2
molgen.mpg.de,2
gmx.net,2
gmx.at,2
users.sourceforge.net,1
samsung.com,1
riseup.net,1
posteo.de,1
asus.corp-partner.google.com,1
asus.com,1

Project: src/third_party/coreboot-zork
Contributor,November 2018
google.com,75
noos.fr,60
intel.com,50
siemens.com,36
gmail.com,23
gmx.de,18
chromium.org,17
eltan.com,16
corrick.kiwi,16
amd.corp-partner.google.com,13
quanta.corp-partner.google.com,11
marcellobauer.com,11
mediatek.com,10
das-labor.org,10
aheymans.xyz,7
compal.corp-partner.google.com,5
9elements.com,4
126.com,4
georgi.software,3
3mdeb.com,3
secunet.com,2
quantatw.com,2
molgen.mpg.de,2
gmx.net,2
gmx.at,2
users.sourceforge.net,1
samsung.com,1
riseup.net,1
posteo.de,1
asus.corp-partner.google.com,1
asus.com,1

Project: src/third_party/coreboot-zork/3rdparty/blobs
Contributor,November 2018
amd.corp-partner.google.com,1

Project: src/third_party/coreboot/3rdparty/blobs
Contributor,November 2018
amd.corp-partner.google.com,1

Project: src/third_party/eclass-overlay
Contributor,November 2018
google.com,2

Project: src/third_party/flashrom
Contributor,November 2018
google.com,2
chromium.org,1

Project: src/third_party/fsp/cml/edk2/branch1
Contributor,November 2018
intel.com,12

Project: src/third_party/fwupd
Contributor,November 2018
hughsie.com,43
dell.com,12
synptics.com,2
suse.com,1

Project: src/third_party/hdctools
Contributor,November 2018
chromium.org,8
google.com,3

Project: src/third_party/igt-gpu-tools
Contributor,November 2018
intel.com,33
ffwll.ch,16
chris-wilson.co.uk,6
anholt.net,4
keithp.com,2

Project: src/third_party/kernel/upstream
Contributor,November 2018
gmail.com,643
intel.com,533
amd.com,285
redhat.com,263
mellanox.com,165
linaro.org,161
huawei.com,157
kernel.org,151
bootlin.com,146
ibm.com,145
linux-foundation.org,143
davemloft.net,122
renesas.com,96
kernel.dk,94
google.com,91
canonical.com,91
suse.de,90
lst.de,86
netronome.com,84
nxp.com,65
chromium.org,60
baylibre.com,60
codeaurora.org,59
pengutronix.de,53
arm.com,52
oracle.com,47
fb.com,46
broadcom.com,43
microchip.com,41
embeddedor.com,40
infradead.org,39
ti.com,38
mips.com,38
bp.renesas.com,38
nvidia.com,35
iki.fi,34
suse.cz,33
linutronix.de,33
googlemail.com,33
aquantia.com,32
cavium.com,31
rere.qmqm.pl,30
suse.com,29
chris-wilson.co.uk,29
xilinx.com,27
xs4all.nl,26
socionext.com,26
glider.be,26
marvell.com,25
sang-engineering.com,24
goodmis.org,24
siol.net,23
zte.com.cn,22
synopsys.com,22
samsung.com,22
arndb.de,22
virtuozzo.com,21
microsoft.com,21
lip6.fr,21
wizofe.uk,20
strlen.de,19
joelfernandes.org,19
sony.com,18
lixom.net,17
i2se.com,17
narfation.org,16
ideasonboard.com,16
debian.org,16
linux-mips.org,15
esmil.dk,15
sntech.de,14
mediatek.com,14
linuxfoundation.org,14
andestech.com,14
v3.sk,13
jmondi.org,13
atomide.com,13
aosc.io,13
tronnes.org,12
collabora.com,12
cisco.com,12
amarulasolutions.com,12
lunn.ch,11
altlinux.org,11
strongswan.org,10
st.com,10
hisilicon.com,10
ellerman.id.au,10
163.com,10
wunner.de,9
vyatta.att-mail.com,9
mess.org,9
iogearbox.net,9
cogentembedded.com,9
c-s.fr,9
bq.com,9
wanadoo.fr,8
ossystems.com.br,8
gluegarage.com,8
ffwll.ch,8
csie.org,8
chelsio.com,8
wdc.com,7
milecki.pl,7
sakamocchi.jp,6
opensource.se,6
opensource.cirrus.com,6
mev.co.uk,6
mendozajonas.com,6
lemote.com,6
hammerspace.com,6
grimberg.me,6
gmx.com,6
denx.de,6
baidu.com,6
anholt.net,6
analog.com,6
usp.br,5
martingkelly.com,5
maciej.szmigiero.name,5
katsuster.net,5
dev.tdt.de,5
benyossef.com,5
6wind.com,5
zeniv.linux.org.uk,4
stgolabs.net,4
raspberrypi.org,4
quantenna.com,4
poczta.fm,4
paulk.fr,4
paul-moore.com,4
mbobrowski.org,4
hotmail.com,4
h3c.com,4
essensium.com,4
cumulusnetworks.com,4
codethink.co.uk,4
cloudflare.com,4
cadence.com,4
c-sky.com,4
bobcopeland.com,4
I-love.SAKURA.ne.jp,4
1wt.eu,4
xmission.com,3
vaga.pv.it,3
tycho.ws,3
tkos.co.il,3
the-dreams.de,3
tehnerd.com,3
solarflare.com,3
schinagl.nl,3
rock-chips.com,3
queasysnail.net,3
plaes.org,3
onstation.org,3
netfilter.org,3
mxic.com.tw,3
mit.edu,3
lwfinger.net,3
lemmela.net,3
globallogic.com,3
foss.arm.com,3
emutex.com,3
canb.auug.org.au,3
brainfault.org,3
birdec.tech,3
axis.com,3
aspeedtech.com,3
arista.com,3
amazon.com,3
zytor.com,2
wavecomp.com,2
vmware.com,2
verge.net.au,2
umich.edu,2
tencent.com,2
synology.com,2
secunet.com,2
riseup.net,2
realtek.com,2
rasmusvillemoes.dk,2
perches.com,2
osadl.org,2
nuvoton.com,2
nokia.com,2
netapp.com,2
mok.nu,2
mojatatu.com,2
mleia.com,2
micronovasrl.com,2
magewell.com,2
linux-m68k.org,2
lge.com,2
kontron.de,2
konsulko.com,2
kdab.com,2
jms.id.au,2
ispras.ru,2
ingics.com,2
impinj.com,2
gmx.net,2
fi.rohmeurope.com,2
emlid.com,2
digi.com,2
dh-electronics.de,2
dell.com,2
cn.fujitsu.com,2
blackhole.kfki.hu,2
babblebit.net,2
android.com,2
amazon.de,2
acm.org,2
126.com,2
yandex-team.ru,1
windriver.com,1
waterwave.ch,1
wand.net.nz,1
upb.ro,1
unisoc.com,1
umn.edu,1
toradex.com,1
topic.nl,1
toke.dk,1
theobroma-systems.com,1
telegraphics.com.au,1
systec-electronic.com,1
sydney.edu.au,1
stratus.com,1
stackpath.com,1
simonwunderlich.de,1
sifive.com,1
schupikov.de,1
scalemp.com,1
sai.msu.ru,1
roeck-us.net,1
ribalda.com,1
ragnatech.se,1
qq.com,1
protonmail.com,1
popple.id.au,1
pgaskin.net,1
partner.samsung.com,1
packi.ch,1
ozlabs.org,1
outlook.com,1
os.amperecomputing.com,1
oregano.at,1
openvz.org,1
opengridcomputing.com,1
openedev.com,1
nutanix.com,1
ni.com,1
nextdimension.cc,1
neverware.com,1
networkplumber.org,1
net.com.org.es,1
mniewoehner.de,1
micochip.com,1
metanate.com,1
metafoo.de,1
mentor.com,1
megous.com,1
lwn.net,1
lightnvm.io,1
lambda.lt,1
kresin.me,1
korsgaard.com,1
kippendief.biz,1
kaiser.cx,1
jp.fujitsu.com,1
jordan-borgner.de,1
infinera.com,1
i-love.sakura.ne.jp,1
hygon.cn,1
hartkopp.net,1
gerhold.net,1
ge.com,1
free.fr,1
fpond.eu,1
fluff.org,1
fedoraproject.org,1
emtrion.com,1
eircom.net,1
earth.li,1
dominion.thruhere.net,1
didiglobal.com,1
devialet.com,1
dev.mellanox.co.il,1
desy.de,1
dektech.com.au,1
decadent.org.uk,1
correia.cc,1
collabora.co.uk,1
cnexlabs.com,1
citrix.com,1
candelatech.com,1
cambridgegreys.com,1
c0d3.blue,1
buserror.net,1
bgdev.pl,1
benito.qsl.br,1
bell.net,1
axtens.net,1
axentia.se,1
astier.eu,1
asem.it,1
appneta.com,1
applied-asynchrony.com,1
apple.com,1
aol.com,1
anw.at,1
agner.ch,1

Project: src/third_party/kernel/v3.10
Contributor,November 2018
suse.de,1
intel.com,1

Project: src/third_party/kernel/v3.14
Contributor,November 2018
intel.com,75
chromium.org,6
google.com,2
suse.de,1
linux-foundation.org,1
globaledgesoftware.corp-partner.google.com,1
globaledgesoft.com,1

Project: src/third_party/kernel/v3.18
Contributor,November 2018
intel.com,75
chromium.org,6
globaledgesoftware.corp-partner.google.com,3
imagination.corp-partner.google.com,2
google.com,2
xmission.com,1
suse.de,1
linux-foundation.org,1

Project: src/third_party/kernel/v3.8
Contributor,November 2018
intel.com,75
zeniv.linux.org.uk,2
suse.de,1
oracle.com,1
chromium.org,1

Project: src/third_party/kernel/v4.14
Contributor,November 2018
intel.com,270
gmail.com,82
redhat.com,54
chromium.org,47
mediatek.com,45
suse.com,29
virtuozzo.com,18
kernel.org,17
google.com,17
oracle.com,14
xmission.com,12
mellanox.com,12
linaro.org,11
arm.com,11
ibm.com,10
cavium.com,10
amd.com,10
linutronix.de,9
huawei.com,9
embeddedor.com,8
canonical.com,8
linuxfoundation.org,7
fb.com,7
codeaurora.org,7
umn.edu,6
toxicpanda.com,6
suse.de,6
samsung.com,6
nxp.com,6
microsoft.com,6
davemloft.net,6
c-s.fr,6
arndb.de,6
gmx.de,5
bootlin.com,5
windriver.com,4
v3.sk,4
renesas.com,4
mit.edu,4
microchip.com,4
debian.org,4
chris-wilson.co.uk,4
zeniv.linux.org.uk,3
ti.com,3
suse.cz,3
secunet.com,3
pengutronix.de,3
linux-mips.org,3
lemote.com,3
infradead.org,3
cn.fujitsu.com,3
citrix.com,3
broadcom.com,3
amazon.com,3
zytor.com,2
xilinx.com,2
wunner.de,2
wdc.com,2
strongswan.org,2
roeck-us.net,2
raspberrypi.org,2
nvidia.com,2
nod.at,2
mips.com,2
linux-m68k.org,2
iki.fi,2
ddn.com,2
cumulusnetworks.com,2
collabora.com,2
cisco.com,2
cea.fr,2
zte.com.cn,1
zonque.org,1
xs4all.nl,1
wind.enjellic.com,1
westbrook.io,1
wavecomp.com,1
vmware.com,1
vaisala.com,1
toradex.com,1
tencent.com,1
telegraphics.com.au,1
synopsys.com,1
synology.com,1
strlen.de,1
st.com,1
socionext.com,1
sang-engineering.com,1
rowland.harvard.edu,1
rere.qmqm.pl,1
rasmusvillemoes.dk,1
queasysnail.net,1
qti-qualcomm.corp-partner.google.com,1
outlook.com,1
osg.samsung.com,1
osadl.org,1
nwl.cc,1
neuling.org,1
netronome.com,1
mok.nu,1
milecki.pl,1
metanate.com,1
metafoo.de,1
maciej.szmigiero.name,1
lunn.ch,1
logilin.fr,1
kontron.de,1
kemnade.info,1
katalix.com,1
jms.id.au,1
ispras.ru,1
isi.edu,1
iogearbox.net,1
intel.corp-partner.google.com,1
igel.co.jp,1
i2se.com,1
hotmail.com,1
hammerspace.com,1
h3c.com,1
goodmis.org,1
gmx.com,1
glider.be,1
free-electrons.com,1
fedoraproject.org,1
ellerman.id.au,1
electromag.com.au,1
dev.tdt.de,1
decadent.org.uk,1
crapouillou.net,1
codethink.co.uk,1
bobcopeland.com,1
blackhole.kfki.hu,1
bell.net,1
baylibre.com,1
axtens.net,1
axis.com,1
attalasystems.com,1
astanoev.com,1
arista.com,1
apple.com,1
android.com,1
analog.com,1
amazon.de,1
alliedtelesis.co.nz,1
agner.ch,1

Project: src/third_party/kernel/v4.14-gw
Contributor,November 2018
intel.com,270
gmail.com,82
redhat.com,54
chromium.org,47
mediatek.com,45
suse.com,29
virtuozzo.com,18
kernel.org,17
google.com,17
oracle.com,14
xmission.com,12
mellanox.com,12
linaro.org,11
arm.com,11
ibm.com,10
cavium.com,10
amd.com,10
linutronix.de,9
huawei.com,9
embeddedor.com,8
canonical.com,8
linuxfoundation.org,7
fb.com,7
codeaurora.org,7
umn.edu,6
toxicpanda.com,6
suse.de,6
samsung.com,6
nxp.com,6
microsoft.com,6
davemloft.net,6
c-s.fr,6
arndb.de,6
gmx.de,5
bootlin.com,5
windriver.com,4
v3.sk,4
renesas.com,4
mit.edu,4
microchip.com,4
debian.org,4
chris-wilson.co.uk,4
zeniv.linux.org.uk,3
ti.com,3
suse.cz,3
secunet.com,3
pengutronix.de,3
linux-mips.org,3
lemote.com,3
infradead.org,3
cn.fujitsu.com,3
citrix.com,3
broadcom.com,3
amazon.com,3
zytor.com,2
xilinx.com,2
wunner.de,2
wdc.com,2
strongswan.org,2
roeck-us.net,2
raspberrypi.org,2
nvidia.com,2
nod.at,2
mips.com,2
linux-m68k.org,2
iki.fi,2
ddn.com,2
cumulusnetworks.com,2
collabora.com,2
cisco.com,2
cea.fr,2
zte.com.cn,1
zonque.org,1
xs4all.nl,1
wind.enjellic.com,1
westbrook.io,1
wavecomp.com,1
vmware.com,1
vaisala.com,1
toradex.com,1
tencent.com,1
telegraphics.com.au,1
synopsys.com,1
synology.com,1
strlen.de,1
st.com,1
socionext.com,1
sang-engineering.com,1
rowland.harvard.edu,1
rere.qmqm.pl,1
rasmusvillemoes.dk,1
queasysnail.net,1
qti-qualcomm.corp-partner.google.com,1
outlook.com,1
osg.samsung.com,1
osadl.org,1
nwl.cc,1
neuling.org,1
netronome.com,1
mok.nu,1
milecki.pl,1
metanate.com,1
metafoo.de,1
maciej.szmigiero.name,1
lunn.ch,1
logilin.fr,1
kontron.de,1
kemnade.info,1
katalix.com,1
jms.id.au,1
ispras.ru,1
isi.edu,1
iogearbox.net,1
intel.corp-partner.google.com,1
igel.co.jp,1
i2se.com,1
hotmail.com,1
hammerspace.com,1
h3c.com,1
goodmis.org,1
gmx.com,1
glider.be,1
free-electrons.com,1
fedoraproject.org,1
ellerman.id.au,1
electromag.com.au,1
dev.tdt.de,1
decadent.org.uk,1
crapouillou.net,1
codethink.co.uk,1
bobcopeland.com,1
blackhole.kfki.hu,1
bell.net,1
baylibre.com,1
axtens.net,1
axis.com,1
attalasystems.com,1
astanoev.com,1
arista.com,1
apple.com,1
android.com,1
analog.com,1
amazon.de,1
alliedtelesis.co.nz,1
agner.ch,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,November 2018
linaro.org,32
codeaurora.org,25
kernel.org,10
chromium.org,3
samsung.com,1
google.com,1
arndb.de,1

Project: src/third_party/kernel/v4.19
Contributor,November 2018
amd.com,550
intel.com,422
gmail.com,127
ideasonboard.com,121
redhat.com,114
chromium.org,106
chris-wilson.co.uk,97
cisco.com,54
huawei.com,51
codeaurora.org,50
linaro.org,40
mediatek.com,38
kernel.org,35
arm.com,34
suse.com,32
suse.de,31
samsung.com,21
oracle.com,21
vmware.com,19
virtuozzo.com,19
mellanox.com,19
cavium.com,19
google.com,18
ti.com,16
rere.qmqm.pl,16
ffwll.ch,16
ibm.com,14
canonical.com,11
bootlin.com,10
tronnes.org,9
toxicpanda.com,9
nxp.com,9
nvidia.com,9
fb.com,9
embeddedor.com,9
renesas.com,8
axentia.se,8
rock-chips.com,7
microsoft.com,7
linuxfoundation.org,7
c-s.fr,7
xs4all.nl,6
xmission.com,6
suse.cz,6
st.com,6
pengutronix.de,6
lekensteyn.nl,6
windriver.com,5
mit.edu,5
debian.org,5
davemloft.net,5
collabora.com,5
baylibre.com,5
alum.mit.edu,5
siol.net,4
microchip.com,4
linux-mips.org,4
lemote.com,4
cogentembedded.com,4
broadcom.com,4
arndb.de,4
aosc.io,4
amarulasolutions.com,4
v3.sk,3
users.sourceforge.net,3
socionext.com,3
sntech.de,3
jmondi.org,3
ispras.ru,3
gmx.de,3
glider.be,3
csie.org,3
aquantia.com,3
zytor.com,2
wunner.de,2
wdc.com,2
umn.edu,2
strlen.de,2
roeck-us.net,2
nod.at,2
netronome.com,2
molgen.mpg.de,2
milecki.pl,2
lunn.ch,2
lip6.fr,2
linux-iscsi.org,2
jsg.id.au,2
jms.id.au,2
iogearbox.net,2
iki.fi,2
hammerspace.com,2
diasemi.com,2
ddn.com,2
cnexlabs.com,2
cn.fujitsu.com,2
cea.fr,2
cadence.com,2
blackhole.kfki.hu,2
agner.ch,2
zx2c4.com,1
zte.com.cn,1
zonque.org,1
zeniv.linux.org.uk,1
xilinx.com,1
wind.enjellic.com,1
westbrook.io,1
web.de,1
wavecomp.com,1
wanadoo.fr,1
tycho.nsa.gov,1
telegraphics.com.au,1
synology.com,1
sydney.edu.au,1
strongswan.org,1
schinagl.nl,1
rit.edu,1
redpinesignals.com,1
raspberrypi.org,1
queasysnail.net,1
profitbricks.com,1
poorly.run,1
paulk.fr,1
outlook.com,1
osadl.org,1
nokia.com,1
neuling.org,1
netfilter.org,1
nbd.name,1
mok.nu,1
micronovasrl.com,1
metafoo.de,1
maciej.szmigiero.name,1
lst.de,1
logilin.fr,1
lixom.net,1
linux-m68k.org,1
linutronix.de,1
kontron.de,1
killerwolves.net,1
kernel.dk,1
kemnade.info,1
kdab.com,1
isi.edu,1
ingics.com,1
infradead.org,1
i2se.com,1
hxt-semitech.com,1
hotmail.com,1
hisilicon.com,1
h3c.com,1
grimberg.me,1
goodmis.org,1
gmx.com,1
fpond.eu,1
